dx,gb,dz,gb_energy
6.6,1.4,1.7,
6.6,1.4,1.8,
6.6,1.4,1.9,
6.6,1.4,2,
6.6,1.4,2.1,
6.6,1.4,2.2,
6.6,1.4,2.3,
6.6,1.4,2.4,
6.6,1.4,2.5,
6.6,1.4,2.6,
6.6,1.4,2.7,
6.6,1.4,2.8,
6.6,1.4,2.9,
6.6,1.4,3,
6.6,1.4,3.1,
6.6,1.4,3.2,
6.6,1.4,3.3,
6.6,1.4,3.4,
6.6,1.4,3.5,
6.6,1.4,3.6,
6.7,1.4,0,
6.7,1.4,0.1,
6.7,1.4,0.2,
6.7,1.4,0.3,
6.7,1.4,0.4,
6.7,1.4,0.5,
6.7,1.4,0.6,
6.7,1.4,0.7,1.175554258
6.7,1.4,0.8,
6.7,1.4,0.9,
6.7,1.4,1,
6.7,1.4,1.1,
6.7,1.4,1.2,
6.7,1.4,1.3,
6.7,1.4,1.4,
6.7,1.4,1.5,
6.7,1.4,1.6,
6.7,1.4,1.7,
6.7,1.4,1.8,
6.7,1.4,1.9,
6.7,1.4,2,
6.7,1.4,2.1,
6.7,1.4,2.2,
6.7,1.4,2.3,
6.7,1.4,2.4,
6.7,1.4,2.5,
6.7,1.4,2.6,
6.7,1.4,2.7,
6.7,1.4,2.8,
6.7,1.4,2.9,
6.7,1.4,3,
6.7,1.4,3.1,
6.7,1.4,3.2,
6.7,1.4,3.3,
6.7,1.4,3.4,
6.7,1.4,3.5,
6.7,1.4,3.6,
6.8,1.4,0,
6.8,1.4,0.1,
6.8,1.4,0.2,
6.8,1.4,0.3,
6.8,1.4,0.4,
6.8,1.4,0.5,
6.8,1.4,0.6,
6.8,1.4,0.7,
6.8,1.4,0.8,
6.8,1.4,0.9,
6.8,1.4,1,
6.8,1.4,1.1,
6.8,1.4,1.2,
6.8,1.4,1.3,
6.8,1.4,1.4,
6.8,1.4,1.5,
6.8,1.4,1.6,
6.8,1.4,1.7,
6.8,1.4,1.8,
6.8,1.4,1.9,
6.8,1.4,2,
6.8,1.4,2.1,
6.8,1.4,2.2,
6.8,1.4,2.3,
6.8,1.4,2.4,
6.8,1.4,2.5,
6.8,1.4,2.6,
6.8,1.4,2.7,
6.8,1.4,2.8,
6.8,1.4,2.9,
6.8,1.4,3,
6.8,1.4,3.1,
6.8,1.4,3.2,
6.8,1.4,3.3,
6.8,1.4,3.4,
6.8,1.4,3.5,
6.8,1.4,3.6,
6.9,1.4,0,
6.9,1.4,0.1,
6.9,1.4,0.2,
6.9,1.4,0.3,
6.9,1.4,0.4,1.16514993
6.9,1.4,0.5,
6.9,1.4,0.6,
6.9,1.4,0.7,
6.9,1.4,0.8,
6.9,1.4,0.9,
6.9,1.4,1,1.10617227
6.9,1.4,1.1,
6.9,1.4,1.2,
6.9,1.4,1.3,
6.9,1.4,1.4,
6.9,1.4,1.5,
6.9,1.4,1.6,
6.9,1.4,1.7,
6.9,1.4,1.8,
6.9,1.4,1.9,
6.9,1.4,2,
6.9,1.4,2.1,
6.9,1.4,2.2,
6.9,1.4,2.3,
6.9,1.4,2.4,
6.9,1.4,2.5,
6.9,1.4,2.6,
6.9,1.4,2.7,
6.9,1.4,2.8,
6.9,1.4,2.9,
6.9,1.4,3,
6.9,1.4,3.1,
6.9,1.4,3.2,
6.9,1.4,3.3,
6.9,1.4,3.4,
6.9,1.4,3.5,
6.9,1.4,3.6,
7,1.4,0,
7,1.4,0.1,
7,1.4,0.2,
7,1.4,0.3,
7,1.4,0.4,
7,1.4,0.5,
7,1.4,0.6,1.225418786
7,1.4,0.7,
7,1.4,0.8,
7,1.4,0.9,
7,1.4,1,
7,1.4,1.1,
7,1.4,1.2,
7,1.4,1.3,
7,1.4,1.4,
7,1.4,1.5,
7,1.4,1.6,
7,1.4,1.7,
7,1.4,1.8,
7,1.4,1.9,
7,1.4,2,
7,1.4,2.1,1.033925602
7,1.4,2.2,
7,1.4,2.3,
7,1.4,2.4,
7,1.4,2.5,
7,1.4,2.6,
7,1.4,2.7,
7,1.4,2.8,
7,1.4,2.9,
7,1.4,3,
7,1.4,3.1,
7,1.4,3.2,
7,1.4,3.3,
7,1.4,3.4,
7,1.4,3.5,
7,1.4,3.6,
7.1,1.4,0,
7.1,1.4,0.1,
7.1,1.4,0.2,
7.1,1.4,0.3,
7.1,1.4,0.4,
7.1,1.4,0.5,
7.1,1.4,0.6,
7.1,1.4,0.7,
7.1,1.4,0.8,
7.1,1.4,0.9,
7.1,1.4,1,
7.1,1.4,1.1,
7.1,1.4,1.2,
7.1,1.4,1.3,
7.1,1.4,1.4,
7.1,1.4,1.5,
7.1,1.4,1.6,
7.1,1.4,1.7,
7.1,1.4,1.8,
7.1,1.4,1.9,
7.1,1.4,2,
7.1,1.4,2.1,
7.1,1.4,2.2,
7.1,1.4,2.3,
7.1,1.4,2.4,1.08301149
7.1,1.4,2.5,
7.1,1.4,2.6,
7.1,1.4,2.7,
7.1,1.4,2.8,
7.1,1.4,2.9,
7.1,1.4,3,
7.1,1.4,3.1,
7.1,1.4,3.2,
7.1,1.4,3.3,
7.1,1.4,3.4,
7.1,1.4,3.5,
7.1,1.4,3.6,
7.2,1.4,0,
7.2,1.4,0.1,
7.2,1.4,0.2,
7.2,1.4,0.3,
7.2,1.4,0.4,
7.2,1.4,0.5,
7.2,1.4,0.6,
7.2,1.4,0.7,1.06726755
7.2,1.4,0.8,
7.2,1.4,0.9,
7.2,1.4,1,
7.2,1.4,1.1,
7.2,1.4,1.2,
7.2,1.4,1.3,
7.2,1.4,1.4,
7.2,1.4,1.5,
7.2,1.4,1.6,
7.2,1.4,1.7,
7.2,1.4,1.8,
7.2,1.4,1.9,
7.2,1.4,2,
7.2,1.4,2.1,
7.2,1.4,2.2,
7.2,1.4,2.3,
7.2,1.4,2.4,
7.2,1.4,2.5,
7.2,1.4,2.6,
7.2,1.4,2.7,
7.2,1.4,2.8,
7.2,1.4,2.9,
7.2,1.4,3,
7.2,1.4,3.1,
7.2,1.4,3.2,1.024552639
7.2,1.4,3.3,
7.2,1.4,3.4,
7.2,1.4,3.5,
7.2,1.4,3.6,
7.3,1.4,0,
7.3,1.4,0.1,
7.3,1.4,0.2,
7.3,1.4,0.3,
7.3,1.4,0.4,
7.3,1.4,0.5,
7.3,1.4,0.6,
7.3,1.4,0.7,
7.3,1.4,0.8,
7.3,1.4,0.9,
7.3,1.4,1,
7.3,1.4,1.1,
7.3,1.4,1.2,
7.3,1.4,1.3,
7.3,1.4,1.4,
7.3,1.4,1.5,
7.3,1.4,1.6,
7.3,1.4,1.7,
7.3,1.4,1.8,
7.3,1.4,1.9,
7.3,1.4,2,
7.3,1.4,2.1,
7.3,1.4,2.2,
7.3,1.4,2.3,
7.3,1.4,2.4,
7.3,1.4,2.5,1.128548723
7.3,1.4,2.6,
7.3,1.4,2.7,
7.3,1.4,2.8,
7.3,1.4,2.9,
7.3,1.4,3,
7.3,1.4,3.1,
7.3,1.4,3.2,
7.3,1.4,3.3,
7.3,1.4,3.4,
7.3,1.4,3.5,
7.3,1.4,3.6,
7.4,1.4,0,
7.4,1.4,0.1,1.004976618
7.4,1.4,0.2,
7.4,1.4,0.3,
7.4,1.4,0.4,
7.4,1.4,0.5,
7.4,1.4,0.6,
7.4,1.4,0.7,
7.4,1.4,0.8,
7.4,1.4,0.9,
7.4,1.4,1,
7.4,1.4,1.1,
7.4,1.4,1.2,
7.4,1.4,1.3,
7.4,1.4,1.4,
7.4,1.4,1.5,
7.4,1.4,1.6,
7.4,1.4,1.7,
7.4,1.4,1.8,
7.4,1.4,1.9,
7.4,1.4,2,
7.4,1.4,2.1,
7.4,1.4,2.2,
7.4,1.4,2.3,
7.4,1.4,2.4,
7.4,1.4,2.5,
7.4,1.4,2.6,
7.4,1.4,2.7,
7.4,1.4,2.8,
7.4,1.4,2.9,
7.4,1.4,3,
7.4,1.4,3.1,
7.4,1.4,3.2,
7.4,1.4,3.3,
7.4,1.4,3.4,
7.4,1.4,3.5,
7.4,1.4,3.6,
7.5,1.4,0,
7.5,1.4,0.1,
7.5,1.4,0.2,
7.5,1.4,0.3,
7.5,1.4,0.4,
7.5,1.4,0.5,
7.5,1.4,0.6,
7.5,1.4,0.7,
7.5,1.4,0.8,
7.5,1.4,0.9,
7.5,1.4,1,
7.5,1.4,1.1,
7.5,1.4,1.2,
7.5,1.4,1.3,
7.5,1.4,1.4,
7.5,1.4,1.5,
7.5,1.4,1.6,
7.5,1.4,1.7,
7.5,1.4,1.8,
7.5,1.4,1.9,
7.5,1.4,2,
7.5,1.4,2.1,
7.5,1.4,2.2,
7.5,1.4,2.3,
7.5,1.4,2.4,
7.5,1.4,2.5,
7.5,1.4,2.6,
7.5,1.4,2.7,
7.5,1.4,2.8,1.092987978
7.5,1.4,2.9,
7.5,1.4,3,
7.5,1.4,3.1,
7.5,1.4,3.2,
7.5,1.4,3.3,
7.5,1.4,3.4,
7.5,1.4,3.5,
7.5,1.4,3.6,1.00764486
7.6,1.4,0,
7.6,1.4,0.1,
7.6,1.4,0.2,
7.6,1.4,0.3,
7.6,1.4,0.4,
7.6,1.4,0.5,
7.6,1.4,0.6,1.056037961
7.6,1.4,0.7,
7.6,1.4,0.8,
7.6,1.4,0.9,
7.6,1.4,1,
7.6,1.4,1.1,
7.6,1.4,1.2,
7.6,1.4,1.3,
7.6,1.4,1.4,
7.6,1.4,1.5,
7.6,1.4,1.6,
7.6,1.4,1.7,
7.6,1.4,1.8,
7.6,1.4,1.9,
7.6,1.4,2,
7.6,1.4,2.1,
7.6,1.4,2.2,
7.6,1.4,2.3,
7.6,1.4,2.4,
7.6,1.4,2.5,
7.6,1.4,2.6,
7.6,1.4,2.7,
7.6,1.4,2.8,
7.6,1.4,2.9,
7.6,1.4,3,
7.6,1.4,3.1,
7.6,1.4,3.2,
7.6,1.4,3.3,
7.6,1.4,3.4,
7.6,1.4,3.5,
7.6,1.4,3.6,
7.7,1.4,0,
7.7,1.4,0.1,
7.7,1.4,0.2,
7.7,1.4,0.3,
7.7,1.4,0.4,
7.7,1.4,0.5,
7.7,1.4,0.6,
7.7,1.4,0.7,
7.7,1.4,0.8,
7.7,1.4,0.9,
7.7,1.4,1,
7.7,1.4,1.1,
7.7,1.4,1.2,
7.7,1.4,1.3,
7.7,1.4,1.4,1.034765931
7.7,1.4,1.5,
7.7,1.4,1.6,
7.7,1.4,1.7,
7.7,1.4,1.8,
7.7,1.4,1.9,
7.7,1.4,2,
7.7,1.4,2.1,
7.7,1.4,2.2,
7.7,1.4,2.3,
7.7,1.4,2.4,
7.7,1.4,2.5,
7.7,1.4,2.6,
7.7,1.4,2.7,
7.7,1.4,2.8,
7.7,1.4,2.9,
7.7,1.4,3,
7.7,1.4,3.1,
7.7,1.4,3.2,
7.7,1.4,3.3,
7.7,1.4,3.4,
7.7,1.4,3.5,
7.7,1.4,3.6,
7.8,1.4,0,
7.8,1.4,0.1,
7.8,1.4,0.2,
7.8,1.4,0.3,
7.8,1.4,0.4,
7.8,1.4,0.5,
7.8,1.4,0.6,1.069815258
7.8,1.4,0.7,
7.8,1.4,0.8,
7.8,1.4,0.9,
7.8,1.4,1,
7.8,1.4,1.1,
7.8,1.4,1.2,
7.8,1.4,1.3,
7.8,1.4,1.4,
7.8,1.4,1.5,
7.8,1.4,1.6,
7.8,1.4,1.7,
7.8,1.4,1.8,
7.8,1.4,1.9,
7.8,1.4,2,
7.8,1.4,2.1,
7.8,1.4,2.2,
7.8,1.4,2.3,
7.8,1.4,2.4,
7.8,1.4,2.5,
7.8,1.4,2.6,
7.8,1.4,2.7,
7.8,1.4,2.8,
7.8,1.4,2.9,
7.8,1.4,3,
7.8,1.4,3.1,
7.8,1.4,3.2,
7.8,1.4,3.3,
7.8,1.4,3.4,
7.8,1.4,3.5,
7.8,1.4,3.6,
7.9,1.4,0,
7.9,1.4,0.1,
7.9,1.4,0.2,
7.9,1.4,0.3,
7.9,1.4,0.4,
7.9,1.4,0.5,
7.9,1.4,0.6,
7.9,1.4,0.7,
7.9,1.4,0.8,
7.9,1.4,0.9,
7.9,1.4,1,
7.9,1.4,1.1,
7.9,1.4,1.2,
7.9,1.4,1.3,
7.9,1.4,1.4,
7.9,1.4,1.5,
7.9,1.4,1.6,
7.9,1.4,1.7,
7.9,1.4,1.8,
7.9,1.4,1.9,
7.9,1.4,2,
7.9,1.4,2.1,
7.9,1.4,2.2,
7.9,1.4,2.3,
7.9,1.4,2.4,
7.9,1.4,2.5,
7.9,1.4,2.6,
7.9,1.4,2.7,
7.9,1.4,2.8,
7.9,1.4,2.9,
7.9,1.4,3,
7.9,1.4,3.1,
7.9,1.4,3.2,
7.9,1.4,3.3,
7.9,1.4,3.4,
7.9,1.4,3.5,
7.9,1.4,3.6,
8,1.4,0,
8,1.4,0.1,1.059078325
8,1.4,0.2,
8,1.4,0.3,
8,1.4,0.4,
8,1.4,0.5,
8,1.4,0.6,
8,1.4,0.7,
8,1.4,0.8,
8,1.4,0.9,
8,1.4,1,
8,1.4,1.1,
8,1.4,1.2,
8,1.4,1.3,
8,1.4,1.4,
8,1.4,1.5,
8,1.4,1.6,
8,1.4,1.7,
8,1.4,1.8,
8,1.4,1.9,
8,1.4,2,
8,1.4,2.1,
8,1.4,2.2,
8,1.4,2.3,
8,1.4,2.4,
8,1.4,2.5,
8,1.4,2.6,1.087976423
8,1.4,2.7,
8,1.4,2.8,
8,1.4,2.9,1.163412701
8,1.4,3,
8,1.4,3.1,
8,1.4,3.2,
8,1.4,3.3,
8,1.4,3.4,
8,1.4,3.5,
8,1.4,3.6,
0,1.5,0,
0,1.5,0.1,
0,1.5,0.2,
0,1.5,0.3,
0,1.5,0.4,
0,1.5,0.5,
0,1.5,0.6,
0,1.5,0.7,
0,1.5,0.8,
0,1.5,0.9,1.474650174
0,1.5,1,1.437453687
0,1.5,1.1,
0,1.5,1.2,
0,1.5,1.3,
0,1.5,1.4,
0,1.5,1.5,
0,1.5,1.6,
0,1.5,1.7,
0,1.5,1.8,
0,1.5,1.9,
0,1.5,2,
0,1.5,2.1,
0,1.5,2.2,
0,1.5,2.3,
0,1.5,2.4,
0,1.5,2.5,1.399864326
0,1.5,2.6,1.43233837
0,1.5,2.7,1.46892451
0,1.5,2.8,1.509526376
0,1.5,2.9,1.554028549
0,1.5,3,1.602238289
0,1.5,3.1,1.653813893
0,1.5,3.2,1.294207199
0,1.5,3.3,1.111205998
0,1.5,3.4,
0,1.5,3.5,
0,1.5,3.6,1.124811023
0.1,1.5,0,
0.1,1.5,0.1,
0.1,1.5,0.2,
0.1,1.5,0.3,1.120103363
0.1,1.5,0.4,
0.1,1.5,0.5,
0.1,1.5,0.6,
0.1,1.5,0.7,
0.1,1.5,0.8,
0.1,1.5,0.9,
0.1,1.5,1,
0.1,1.5,1.1,
0.1,1.5,1.2,
0.1,1.5,1.3,
0.1,1.5,1.4,
0.1,1.5,1.5,
0.1,1.5,1.6,
0.1,1.5,1.7,
0.1,1.5,1.8,
0.1,1.5,1.9,
0.1,1.5,2,1.051962821
0.1,1.5,2.1,
0.1,1.5,2.2,
0.1,1.5,2.3,1.079596731
0.1,1.5,2.4,
0.1,1.5,2.5,1.111019795
0.1,1.5,2.6,1.130496319
0.1,1.5,2.7,1.1526607
0.1,1.5,2.8,1.176597277
0.1,1.5,2.9,
0.1,1.5,3,
0.1,1.5,3.1,1.120999694
0.1,1.5,3.2,
0.1,1.5,3.3,1.121364708
0.1,1.5,3.4,
0.1,1.5,3.5,
0.1,1.5,3.6,
0.2,1.5,0,
0.2,1.5,0.1,
0.2,1.5,0.2,
0.2,1.5,0.3,
0.2,1.5,0.4,
0.2,1.5,0.5,
0.2,1.5,0.6,
0.2,1.5,0.7,
0.2,1.5,0.8,
0.2,1.5,0.9,
0.2,1.5,1,
0.2,1.5,1.1,
0.2,1.5,1.2,
0.2,1.5,1.3,
0.2,1.5,1.4,
0.2,1.5,1.5,1.061772152
0.2,1.5,1.6,
0.2,1.5,1.7,
0.2,1.5,1.8,
0.2,1.5,1.9,
0.2,1.5,2,
0.2,1.5,2.1,
0.2,1.5,2.2,
0.2,1.5,2.3,
0.2,1.5,2.4,1.096038291
0.2,1.5,2.5,
0.2,1.5,2.6,1.324898814
0.2,1.5,2.7,1.179343981
0.2,1.5,2.8,1.161799133
0.2,1.5,2.9,1.142187293
0.2,1.5,3,1.12462681
0.2,1.5,3.1,
0.2,1.5,3.2,1.096903353
0.2,1.5,3.3,
0.2,1.5,3.4,
0.2,1.5,3.5,
0.2,1.5,3.6,
0.3,1.5,0,
0.3,1.5,0.1,
0.3,1.5,0.2,
0.3,1.5,0.3,
0.3,1.5,0.4,
0.3,1.5,0.5,
0.3,1.5,0.6,
0.3,1.5,0.7,1.129653147
0.3,1.5,0.8,
0.3,1.5,0.9,
0.3,1.5,1,
0.3,1.5,1.1,
0.3,1.5,1.2,
0.3,1.5,1.3,
0.3,1.5,1.4,
0.3,1.5,1.5,
0.3,1.5,1.6,
0.3,1.5,1.7,
0.3,1.5,1.8,
0.3,1.5,1.9,
0.3,1.5,2,
0.3,1.5,2.1,
0.3,1.5,2.2,
0.3,1.5,2.3,
0.3,1.5,2.4,
0.3,1.5,2.5,
0.3,1.5,2.6,1.296409509
0.3,1.5,2.7,1.17302588
0.3,1.5,2.8,1.152004869
0.3,1.5,2.9,1.132365169
0.3,1.5,3,
0.3,1.5,3.1,1.099944569
0.3,1.5,3.2,
0.3,1.5,3.3,
0.3,1.5,3.4,
0.3,1.5,3.5,
0.3,1.5,3.6,
0.4,1.5,0,
0.4,1.5,0.1,
0.4,1.5,0.2,
0.4,1.5,0.3,
0.4,1.5,0.4,
0.4,1.5,0.5,
0.4,1.5,0.6,
0.4,1.5,0.7,
0.4,1.5,0.8,
0.4,1.5,0.9,
0.4,1.5,1,
0.4,1.5,1.1,
0.4,1.5,1.2,1.233971604
0.4,1.5,1.3,
0.4,1.5,1.4,
0.4,1.5,1.5,
0.4,1.5,1.6,
0.4,1.5,1.7,
0.4,1.5,1.8,
0.4,1.5,1.9,
0.4,1.5,2,
0.4,1.5,2.1,
0.4,1.5,2.2,
0.4,1.5,2.3,
0.4,1.5,2.4,
0.4,1.5,2.5,
0.4,1.5,2.6,
0.4,1.5,2.7,1.16589929
0.4,1.5,2.8,1.144284135
0.4,1.5,2.9,
0.4,1.5,3,
0.4,1.5,3.1,
0.4,1.5,3.2,
0.4,1.5,3.3,
0.4,1.5,3.4,
0.4,1.5,3.5,
0.4,1.5,3.6,
0.5,1.5,0,
0.5,1.5,0.1,1.062420593
0.5,1.5,0.2,
0.5,1.5,0.3,
0.5,1.5,0.4,
0.5,1.5,0.5,
0.5,1.5,0.6,
0.5,1.5,0.7,
0.5,1.5,0.8,
0.5,1.5,0.9,
0.5,1.5,1,
0.5,1.5,1.1,
0.5,1.5,1.2,
0.5,1.5,1.3,
0.5,1.5,1.4,
0.5,1.5,1.5,
0.5,1.5,1.6,
0.5,1.5,1.7,
0.5,1.5,1.8,
0.5,1.5,1.9,
0.5,1.5,2,
0.5,1.5,2.1,
0.5,1.5,2.2,
0.5,1.5,2.3,1.192180884
0.5,1.5,2.4,
0.5,1.5,2.5,
0.5,1.5,2.6,
0.5,1.5,2.7,
0.5,1.5,2.8,1.138525495
0.5,1.5,2.9,
0.5,1.5,3,
0.5,1.5,3.1,
0.5,1.5,3.2,
0.5,1.5,3.3,
0.5,1.5,3.4,
0.5,1.5,3.5,
0.5,1.5,3.6,
0.6,1.5,0,
0.6,1.5,0.1,
0.6,1.5,0.2,
0.6,1.5,0.3,
0.6,1.5,0.4,
0.6,1.5,0.5,
0.6,1.5,0.6,
0.6,1.5,0.7,
0.6,1.5,0.8,
0.6,1.5,0.9,
0.6,1.5,1,
0.6,1.5,1.1,
0.6,1.5,1.2,
0.6,1.5,1.3,
0.6,1.5,1.4,
0.6,1.5,1.5,
0.6,1.5,1.6,
0.6,1.5,1.7,
0.6,1.5,1.8,
0.6,1.5,1.9,
0.6,1.5,2,
0.6,1.5,2.1,
0.6,1.5,2.2,1.158475343
0.6,1.5,2.3,
0.6,1.5,2.4,
0.6,1.5,2.5,1.205917814
0.6,1.5,2.6,
0.6,1.5,2.7,1.156818281
0.6,1.5,2.8,
0.6,1.5,2.9,
0.6,1.5,3,
0.6,1.5,3.1,
0.6,1.5,3.2,
0.6,1.5,3.3,
0.6,1.5,3.4,
0.6,1.5,3.5,
0.6,1.5,3.6,1.054744775
0.7,1.5,0,
0.7,1.5,0.1,
0.7,1.5,0.2,
0.7,1.5,0.3,
0.7,1.5,0.4,1.071503023
0.7,1.5,0.5,
0.7,1.5,0.6,
0.7,1.5,0.7,
0.7,1.5,0.8,
0.7,1.5,0.9,
0.7,1.5,1,
0.7,1.5,1.1,
0.7,1.5,1.2,
0.7,1.5,1.3,1.155732335
0.7,1.5,1.4,
0.7,1.5,1.5,
0.7,1.5,1.6,
0.7,1.5,1.7,
0.7,1.5,1.8,1.117050774
0.7,1.5,1.9,
0.7,1.5,2,
0.7,1.5,2.1,
0.7,1.5,2.2,
0.7,1.5,2.3,
0.7,1.5,2.4,
0.7,1.5,2.5,
0.7,1.5,2.6,
0.7,1.5,2.7,1.15480388
0.7,1.5,2.8,
0.7,1.5,2.9,
0.7,1.5,3,
0.7,1.5,3.1,
0.7,1.5,3.2,
0.7,1.5,3.3,
0.7,1.5,3.4,
0.7,1.5,3.5,
0.7,1.5,3.6,
0.8,1.5,0,
0.8,1.5,0.1,
0.8,1.5,0.2,
0.8,1.5,0.3,
0.8,1.5,0.4,
0.8,1.5,0.5,
0.8,1.5,0.6,
0.8,1.5,0.7,
0.8,1.5,0.8,
0.8,1.5,0.9,
0.8,1.5,1,
0.8,1.5,1.1,
0.8,1.5,1.2,1.155120282
0.8,1.5,1.3,
0.8,1.5,1.4,
0.8,1.5,1.5,
0.8,1.5,1.6,
0.8,1.5,1.7,
0.8,1.5,1.8,
0.8,1.5,1.9,
0.8,1.5,2,
0.8,1.5,2.1,
0.8,1.5,2.2,
0.8,1.5,2.3,
0.8,1.5,2.4,1.152679463
0.8,1.5,2.5,
0.8,1.5,2.6,
0.8,1.5,2.7,
0.8,1.5,2.8,
0.8,1.5,2.9,
0.8,1.5,3,
0.8,1.5,3.1,
0.8,1.5,3.2,
0.8,1.5,3.3,
0.8,1.5,3.4,
0.8,1.5,3.5,
0.8,1.5,3.6,
0.9,1.5,0,
0.9,1.5,0.1,
0.9,1.5,0.2,
0.9,1.5,0.3,
0.9,1.5,0.4,
0.9,1.5,0.5,
0.9,1.5,0.6,
0.9,1.5,0.7,
0.9,1.5,0.8,
0.9,1.5,0.9,
0.9,1.5,1,
0.9,1.5,1.1,
0.9,1.5,1.2,
0.9,1.5,1.3,
0.9,1.5,1.4,
0.9,1.5,1.5,
0.9,1.5,1.6,
0.9,1.5,1.7,
0.9,1.5,1.8,
0.9,1.5,1.9,
0.9,1.5,2,
0.9,1.5,2.1,
0.9,1.5,2.2,
0.9,1.5,2.3,
0.9,1.5,2.4,
0.9,1.5,2.5,1.155550112
0.9,1.5,2.6,
0.9,1.5,2.7,1.185374107
0.9,1.5,2.8,
0.9,1.5,2.9,1.11397914
0.9,1.5,3,1.096863269
0.9,1.5,3.1,
0.9,1.5,3.2,
0.9,1.5,3.3,
0.9,1.5,3.4,
0.9,1.5,3.5,
0.9,1.5,3.6,
1,1.5,0,
1,1.5,0.1,1.237394608
1,1.5,0.2,
1,1.5,0.3,
1,1.5,0.4,1.264399408
1,1.5,0.5,
1,1.5,0.6,1.299322232
1,1.5,0.7,
1,1.5,0.8,1.133785427
1,1.5,0.9,
1,1.5,1,
1,1.5,1.1,
1,1.5,1.2,
1,1.5,1.3,
1,1.5,1.4,
1,1.5,1.5,
1,1.5,1.6,
1,1.5,1.7,
1,1.5,1.8,
1,1.5,1.9,
1,1.5,2,
1,1.5,2.1,
1,1.5,2.2,
1,1.5,2.3,
1,1.5,2.4,
1,1.5,2.5,
1,1.5,2.6,
1,1.5,2.7,
1,1.5,2.8,
1,1.5,2.9,
1,1.5,3,
1,1.5,3.1,
1,1.5,3.2,
1,1.5,3.3,
1,1.5,3.4,
1,1.5,3.5,
1,1.5,3.6,
1.1,1.5,0,
1.1,1.5,0.1,
1.1,1.5,0.2,
1.1,1.5,0.3,
1.1,1.5,0.4,1.238086827
1.1,1.5,0.5,
1.1,1.5,0.6,1.27163971
1.1,1.5,0.7,
1.1,1.5,0.8,1.138873453
1.1,1.5,0.9,1.17308302
1.1,1.5,1,
1.1,1.5,1.1,
1.1,1.5,1.2,
1.1,1.5,1.3,
1.1,1.5,1.4,
1.1,1.5,1.5,
1.1,1.5,1.6,
1.1,1.5,1.7,
1.1,1.5,1.8,
1.1,1.5,1.9,
1.1,1.5,2,
1.1,1.5,2.1,1.07926384
1.1,1.5,2.2,
1.1,1.5,2.3,
1.1,1.5,2.4,
1.1,1.5,2.5,
1.1,1.5,2.6,
1.1,1.5,2.7,
1.1,1.5,2.8,
1.1,1.5,2.9,
1.1,1.5,3,
1.1,1.5,3.1,
1.1,1.5,3.2,
1.1,1.5,3.3,
1.1,1.5,3.4,
1.1,1.5,3.5,
1.1,1.5,3.6,
1.2,1.5,0,
1.2,1.5,0.1,
1.2,1.5,0.2,1.192849224
1.2,1.5,0.3,
1.2,1.5,0.4,
1.2,1.5,0.5,1.227823502
1.2,1.5,0.6,
1.2,1.5,0.7,
1.2,1.5,0.8,
1.2,1.5,0.9,
1.2,1.5,1,
1.2,1.5,1.1,
1.2,1.5,1.2,
1.2,1.5,1.3,
1.2,1.5,1.4,
1.2,1.5,1.5,
1.2,1.5,1.6,
1.2,1.5,1.7,
1.2,1.5,1.8,
1.2,1.5,1.9,
1.2,1.5,2,
1.2,1.5,2.1,
1.2,1.5,2.2,
1.2,1.5,2.3,
1.2,1.5,2.4,
1.2,1.5,2.5,
1.2,1.5,2.6,
1.2,1.5,2.7,
1.2,1.5,2.8,1.148885759
1.2,1.5,2.9,
1.2,1.5,3,
1.2,1.5,3.1,
1.2,1.5,3.2,
1.2,1.5,3.3,
1.2,1.5,3.4,
1.2,1.5,3.5,
1.2,1.5,3.6,
1.3,1.5,0,
1.3,1.5,0.1,
1.3,1.5,0.2,
1.3,1.5,0.3,
1.3,1.5,0.4,1.189742339
1.3,1.5,0.5,1.204085352
1.3,1.5,0.6,
1.3,1.5,0.7,
1.3,1.5,0.8,
1.3,1.5,0.9,
1.3,1.5,1,1.140929643
1.3,1.5,1.1,
1.3,1.5,1.2,
1.3,1.5,1.3,
1.3,1.5,1.4,
1.3,1.5,1.5,
1.3,1.5,1.6,
1.3,1.5,1.7,
1.3,1.5,1.8,
1.3,1.5,1.9,
1.3,1.5,2,
1.3,1.5,2.1,
1.3,1.5,2.2,
1.3,1.5,2.3,1.086902985
1.3,1.5,2.4,
1.3,1.5,2.5,
1.3,1.5,2.6,
1.3,1.5,2.7,
1.3,1.5,2.8,
1.3,1.5,2.9,1.138856396
1.3,1.5,3,
1.3,1.5,3.1,
1.3,1.5,3.2,
1.3,1.5,3.3,
1.3,1.5,3.4,
1.3,1.5,3.5,
1.3,1.5,3.6,
1.4,1.5,0,
1.4,1.5,0.1,
1.4,1.5,0.2,
1.4,1.5,0.3,
1.4,1.5,0.4,
1.4,1.5,0.5,1.182367857
1.4,1.5,0.6,1.198932226
1.4,1.5,0.7,
1.4,1.5,0.8,1.166310357
1.4,1.5,0.9,
1.4,1.5,1,
1.4,1.5,1.1,
1.4,1.5,1.2,
1.4,1.5,1.3,
1.4,1.5,1.4,
1.4,1.5,1.5,1.062520091
1.4,1.5,1.6,
1.4,1.5,1.7,
1.4,1.5,1.8,
1.4,1.5,1.9,
1.4,1.5,2,
1.4,1.5,2.1,
1.4,1.5,2.2,
1.4,1.5,2.3,
