dx,gb,dz,gb_energy
7.5,1.4,0,
7.5,1.4,0.1,
7.5,1.4,0.2,
7.5,1.4,0.3,
7.5,1.4,0.4,
7.5,1.4,0.5,
7.5,1.4,0.6,
7.5,1.4,0.7,
7.5,1.4,0.8,
7.5,1.4,0.9,
7.5,1.4,1,
7.5,1.4,1.1,
7.5,1.4,1.2,
7.5,1.4,1.3,
7.5,1.4,1.4,
7.5,1.4,1.5,
7.5,1.4,1.6,
7.5,1.4,1.7,
7.5,1.4,1.8,
7.5,1.4,1.9,
7.5,1.4,2,
7.5,1.4,2.1,
7.5,1.4,2.2,
7.5,1.4,2.3,
7.5,1.4,2.4,
7.5,1.4,2.5,
7.5,1.4,2.6,
7.5,1.4,2.7,
7.5,1.4,2.8,
7.5,1.4,2.9,
7.5,1.4,3,
7.5,1.4,3.1,
7.5,1.4,3.2,
7.5,1.4,3.3,
7.5,1.4,3.4,
7.5,1.4,3.5,
7.5,1.4,3.6,1.00764486
7.6,1.4,0,
7.6,1.4,0.1,
7.6,1.4,0.2,
7.6,1.4,0.3,
7.6,1.4,0.4,
7.6,1.4,0.5,
7.6,1.4,0.6,
7.6,1.4,0.7,
7.6,1.4,0.8,1.094122251
7.6,1.4,0.9,
7.6,1.4,1,
7.6,1.4,1.1,
7.6,1.4,1.2,
7.6,1.4,1.3,
7.6,1.4,1.4,
7.6,1.4,1.5,
7.6,1.4,1.6,
7.6,1.4,1.7,
7.6,1.4,1.8,
7.6,1.4,1.9,
7.6,1.4,2,
7.6,1.4,2.1,
7.6,1.4,2.2,
7.6,1.4,2.3,
7.6,1.4,2.4,
7.6,1.4,2.5,
7.6,1.4,2.6,
7.6,1.4,2.7,
7.6,1.4,2.8,
7.6,1.4,2.9,
7.6,1.4,3,
7.6,1.4,3.1,
7.6,1.4,3.2,
7.6,1.4,3.3,
7.6,1.4,3.4,
7.6,1.4,3.5,
7.6,1.4,3.6,
7.7,1.4,0,
7.7,1.4,0.1,
7.7,1.4,0.2,
7.7,1.4,0.3,
7.7,1.4,0.4,
7.7,1.4,0.5,
7.7,1.4,0.6,
7.7,1.4,0.7,1.079891528
7.7,1.4,0.8,1.100336874
7.7,1.4,0.9,1.123105917
7.7,1.4,1,
7.7,1.4,1.1,
7.7,1.4,1.2,
7.7,1.4,1.3,
7.7,1.4,1.4,
7.7,1.4,1.5,
7.7,1.4,1.6,
7.7,1.4,1.7,
7.7,1.4,1.8,
7.7,1.4,1.9,1.11300321
7.7,1.4,2,1.123541149
7.7,1.4,2.1,
7.7,1.4,2.2,
7.7,1.4,2.3,
7.7,1.4,2.4,
7.7,1.4,2.5,
7.7,1.4,2.6,
7.7,1.4,2.7,
7.7,1.4,2.8,
7.7,1.4,2.9,
7.7,1.4,3,
7.7,1.4,3.1,
7.7,1.4,3.2,
7.7,1.4,3.3,
7.7,1.4,3.4,
7.7,1.4,3.5,
7.7,1.4,3.6,
7.8,1.4,0,
7.8,1.4,0.1,
7.8,1.4,0.2,
7.8,1.4,0.3,
7.8,1.4,0.4,
7.8,1.4,0.5,
7.8,1.4,0.6,1.069815258
7.8,1.4,0.7,1.087932076
7.8,1.4,0.8,1.10853207
7.8,1.4,0.9,1.13127638
7.8,1.4,1,1.260395054
7.8,1.4,1.1,
7.8,1.4,1.2,
7.8,1.4,1.3,
7.8,1.4,1.4,
7.8,1.4,1.5,
7.8,1.4,1.6,
7.8,1.4,1.7,
7.8,1.4,1.8,
7.8,1.4,1.9,
7.8,1.4,2,
7.8,1.4,2.1,
7.8,1.4,2.2,
7.8,1.4,2.3,
7.8,1.4,2.4,
7.8,1.4,2.5,
7.8,1.4,2.6,
7.8,1.4,2.7,
7.8,1.4,2.8,
7.8,1.4,2.9,
7.8,1.4,3,
7.8,1.4,3.1,
7.8,1.4,3.2,
7.8,1.4,3.3,
7.8,1.4,3.4,
7.8,1.4,3.5,
7.8,1.4,3.6,
7.9,1.4,0,
7.9,1.4,0.1,
7.9,1.4,0.2,
7.9,1.4,0.3,
7.9,1.4,0.4,
7.9,1.4,0.5,
7.9,1.4,0.6,1.079646764
7.9,1.4,0.7,1.098012893
7.9,1.4,0.8,1.118813873
7.9,1.4,0.9,1.142043164
7.9,1.4,1,1.092842995
7.9,1.4,1.1,
7.9,1.4,1.2,
7.9,1.4,1.3,
7.9,1.4,1.4,
7.9,1.4,1.5,
7.9,1.4,1.6,
7.9,1.4,1.7,
7.9,1.4,1.8,
7.9,1.4,1.9,
7.9,1.4,2,
7.9,1.4,2.1,
7.9,1.4,2.2,
7.9,1.4,2.3,
7.9,1.4,2.4,
7.9,1.4,2.5,
7.9,1.4,2.6,
7.9,1.4,2.7,
7.9,1.4,2.8,
7.9,1.4,2.9,
7.9,1.4,3,
7.9,1.4,3.1,
7.9,1.4,3.2,
7.9,1.4,3.3,
7.9,1.4,3.4,
7.9,1.4,3.5,
7.9,1.4,3.6,
8,1.4,0,
8,1.4,0.1,
8,1.4,0.2,
8,1.4,0.3,
8,1.4,0.4,
8,1.4,0.5,1.075471274
8,1.4,0.6,1.091519392
8,1.4,0.7,1.166022382
8,1.4,0.8,1.139917041
8,1.4,0.9,1.114341596
8,1.4,1,1.091170582
8,1.4,1.1,1.070514869
8,1.4,1.2,
8,1.4,1.3,
8,1.4,1.4,
8,1.4,1.5,
8,1.4,1.6,
8,1.4,1.7,
8,1.4,1.8,
8,1.4,1.9,
8,1.4,2,
8,1.4,2.1,
8,1.4,2.2,
8,1.4,2.3,
8,1.4,2.4,
8,1.4,2.5,
8,1.4,2.6,
8,1.4,2.7,
8,1.4,2.8,
8,1.4,2.9,
8,1.4,3,
8,1.4,3.1,
8,1.4,3.2,
8,1.4,3.3,
8,1.4,3.4,
8,1.4,3.5,
8,1.4,3.6,
0,1.5,0,
0,1.5,0.1,
0,1.5,0.2,
0,1.5,0.3,
0,1.5,0.4,
0,1.5,0.5,
0,1.5,0.6,
0,1.5,0.7,1.20259374
0,1.5,0.8,
0,1.5,0.9,
0,1.5,1,
0,1.5,1.1,
0,1.5,1.2,
0,1.5,1.3,
0,1.5,1.4,
0,1.5,1.5,
0,1.5,1.6,
0,1.5,1.7,
0,1.5,1.8,
0,1.5,1.9,
0,1.5,2,
0,1.5,2.1,
0,1.5,2.2,
0,1.5,2.3,
0,1.5,2.4,1.371616658
0,1.5,2.5,1.399864326
0,1.5,2.6,1.43233837
0,1.5,2.7,1.46892451
0,1.5,2.8,1.509526376
0,1.5,2.9,1.554028549
0,1.5,3,1.602238289
0,1.5,3.1,1.653813893
0,1.5,3.2,1.294207199
0,1.5,3.3,1.111205998
0,1.5,3.4,1.770352367
0,1.5,3.5,1.098875396
0,1.5,3.6,1.124811023
0.1,1.5,0,
0.1,1.5,0.1,
0.1,1.5,0.2,
0.1,1.5,0.3,
0.1,1.5,0.4,
0.1,1.5,0.5,
0.1,1.5,0.6,
0.1,1.5,0.7,
0.1,1.5,0.8,
0.1,1.5,0.9,
0.1,1.5,1,
0.1,1.5,1.1,
0.1,1.5,1.2,
0.1,1.5,1.3,
0.1,1.5,1.4,
0.1,1.5,1.5,
0.1,1.5,1.6,
0.1,1.5,1.7,
0.1,1.5,1.8,
0.1,1.5,1.9,
0.1,1.5,2,
0.1,1.5,2.1,
0.1,1.5,2.2,
0.1,1.5,2.3,
0.1,1.5,2.4,1.094053455
0.1,1.5,2.5,1.111019795
0.1,1.5,2.6,1.130496319
0.1,1.5,2.7,1.1526607
0.1,1.5,2.8,1.176597277
0.1,1.5,2.9,1.202225599
0.1,1.5,3,1.136389991
0.1,1.5,3.1,1.120999694
0.1,1.5,3.2,1.108168193
0.1,1.5,3.3,1.121364708
0.1,1.5,3.4,1.113957819
0.1,1.5,3.5,2.476187584
0.1,1.5,3.6,1.10748706
0.2,1.5,0,
0.2,1.5,0.1,
0.2,1.5,0.2,
0.2,1.5,0.3,
0.2,1.5,0.4,
0.2,1.5,0.5,
0.2,1.5,0.6,
0.2,1.5,0.7,
0.2,1.5,0.8,
0.2,1.5,0.9,
0.2,1.5,1,
0.2,1.5,1.1,
0.2,1.5,1.2,
0.2,1.5,1.3,
0.2,1.5,1.4,
0.2,1.5,1.5,
0.2,1.5,1.6,
0.2,1.5,1.7,
0.2,1.5,1.8,
0.2,1.5,1.9,
0.2,1.5,2,
0.2,1.5,2.1,
0.2,1.5,2.2,
0.2,1.5,2.3,
0.2,1.5,2.4,1.096038291
0.2,1.5,2.5,1.112923896
0.2,1.5,2.6,1.324898814
0.2,1.5,2.7,1.179343981
0.2,1.5,2.8,1.161799133
0.2,1.5,2.9,
0.2,1.5,3,1.12462681
0.2,1.5,3.1,1.109538417
0.2,1.5,3.2,1.096903353
0.2,1.5,3.3,1.106225714
0.2,1.5,3.4,1.098914058
0.2,1.5,3.5,1.094339724
0.2,1.5,3.6,1.092532563
0.3,1.5,0,
0.3,1.5,0.1,
0.3,1.5,0.2,
0.3,1.5,0.3,
0.3,1.5,0.4,
0.3,1.5,0.5,
0.3,1.5,0.6,
0.3,1.5,0.7,
0.3,1.5,0.8,
0.3,1.5,0.9,
0.3,1.5,1,
0.3,1.5,1.1,
0.3,1.5,1.2,
0.3,1.5,1.3,
0.3,1.5,1.4,
0.3,1.5,1.5,
0.3,1.5,1.6,
0.3,1.5,1.7,
0.3,1.5,1.8,
0.3,1.5,1.9,
0.3,1.5,2,
0.3,1.5,2.1,
0.3,1.5,2.2,
0.3,1.5,2.3,
0.3,1.5,2.4,1.255682845
0.3,1.5,2.5,1.275648613
0.3,1.5,2.6,1.296409509
0.3,1.5,2.7,1.17302588
0.3,1.5,2.8,
0.3,1.5,2.9,
0.3,1.5,3,
0.3,1.5,3.1,1.099944569
0.3,1.5,3.2,1.103274898
0.3,1.5,3.3,1.093405868
0.3,1.5,3.4,1.086177505
0.3,1.5,3.5,
0.3,1.5,3.6,
0.4,1.5,0,
0.4,1.5,0.1,
0.4,1.5,0.2,
0.4,1.5,0.3,
0.4,1.5,0.4,
0.4,1.5,0.5,
0.4,1.5,0.6,
0.4,1.5,0.7,
0.4,1.5,0.8,
0.4,1.5,0.9,
0.4,1.5,1,
0.4,1.5,1.1,
0.4,1.5,1.2,
0.4,1.5,1.3,
0.4,1.5,1.4,
0.4,1.5,1.5,
0.4,1.5,1.6,
0.4,1.5,1.7,
0.4,1.5,1.8,
0.4,1.5,1.9,
0.4,1.5,2,
0.4,1.5,2.1,
0.4,1.5,2.2,
0.4,1.5,2.3,
0.4,1.5,2.4,
0.4,1.5,2.5,1.250441309
0.4,1.5,2.6,1.183863733
0.4,1.5,2.7,1.16589929
0.4,1.5,2.8,
0.4,1.5,2.9,
0.4,1.5,3,
0.4,1.5,3.1,
0.4,1.5,3.2,1.092618415
0.4,1.5,3.3,1.082824719
0.4,1.5,3.4,1.075667426
0.4,1.5,3.5,
0.4,1.5,3.6,
0.5,1.5,0,
0.5,1.5,0.1,1.062420593
0.5,1.5,0.2,
0.5,1.5,0.3,
0.5,1.5,0.4,
0.5,1.5,0.5,
0.5,1.5,0.6,
0.5,1.5,0.7,
0.5,1.5,0.8,
0.5,1.5,0.9,
0.5,1.5,1,
0.5,1.5,1.1,1.229977768
0.5,1.5,1.2,1.211202277
0.5,1.5,1.3,
0.5,1.5,1.4,
0.5,1.5,1.5,
0.5,1.5,1.6,
0.5,1.5,1.7,
0.5,1.5,1.8,
0.5,1.5,1.9,
0.5,1.5,2,
0.5,1.5,2.1,
0.5,1.5,2.2,
0.5,1.5,2.3,
0.5,1.5,2.4,
0.5,1.5,2.5,1.227133841
0.5,1.5,2.6,1.245630171
0.5,1.5,2.7,
0.5,1.5,2.8,
0.5,1.5,2.9,
0.5,1.5,3,
0.5,1.5,3.1,
0.5,1.5,3.2,
0.5,1.5,3.3,
0.5,1.5,3.4,
0.5,1.5,3.5,
0.5,1.5,3.6,
0.6,1.5,0,
0.6,1.5,0.1,
0.6,1.5,0.2,
0.6,1.5,0.3,
0.6,1.5,0.4,
0.6,1.5,0.5,
0.6,1.5,0.6,
0.6,1.5,0.7,
0.6,1.5,0.8,
0.6,1.5,0.9,
0.6,1.5,1,1.177521468
0.6,1.5,1.1,1.208697495
0.6,1.5,1.2,1.190410394
0.6,1.5,1.3,
0.6,1.5,1.4,
0.6,1.5,1.5,
0.6,1.5,1.6,
0.6,1.5,1.7,
0.6,1.5,1.8,
0.6,1.5,1.9,
0.6,1.5,2,
0.6,1.5,2.1,
0.6,1.5,2.2,
0.6,1.5,2.3,
0.6,1.5,2.4,
0.6,1.5,2.5,
0.6,1.5,2.6,
0.6,1.5,2.7,
0.6,1.5,2.8,
0.6,1.5,2.9,
0.6,1.5,3,
0.6,1.5,3.1,
0.6,1.5,3.2,
0.6,1.5,3.3,
0.6,1.5,3.4,
0.6,1.5,3.5,
0.6,1.5,3.6,
0.7,1.5,0,
0.7,1.5,0.1,
0.7,1.5,0.2,1.055569753
0.7,1.5,0.3,
0.7,1.5,0.4,
0.7,1.5,0.5,
0.7,1.5,0.6,
0.7,1.5,0.7,
0.7,1.5,0.8,
0.7,1.5,0.9,
0.7,1.5,1,1.207458607
0.7,1.5,1.1,1.189623226
0.7,1.5,1.2,1.171694886
0.7,1.5,1.3,
0.7,1.5,1.4,
0.7,1.5,1.5,
0.7,1.5,1.6,
0.7,1.5,1.7,
0.7,1.5,1.8,
0.7,1.5,1.9,
0.7,1.5,2,
0.7,1.5,2.1,
0.7,1.5,2.2,
0.7,1.5,2.3,
0.7,1.5,2.4,
0.7,1.5,2.5,1.186903813
0.7,1.5,2.6,1.205231565
0.7,1.5,2.7,
0.7,1.5,2.8,
0.7,1.5,2.9,
0.7,1.5,3,1.095649682
0.7,1.5,3.1,
0.7,1.5,3.2,
0.7,1.5,3.3,
0.7,1.5,3.4,
0.7,1.5,3.5,
0.7,1.5,3.6,
0.8,1.5,0,
0.8,1.5,0.1,
0.8,1.5,0.2,
0.8,1.5,0.3,
0.8,1.5,0.4,
0.8,1.5,0.5,
0.8,1.5,0.6,
0.8,1.5,0.7,
0.8,1.5,0.8,
0.8,1.5,0.9,
0.8,1.5,1,
0.8,1.5,1.1,1.172799878
0.8,1.5,1.2,1.155120282
0.8,1.5,1.3,
0.8,1.5,1.4,
0.8,1.5,1.5,
0.8,1.5,1.6,
0.8,1.5,1.7,
0.8,1.5,1.8,
0.8,1.5,1.9,
0.8,1.5,2,
0.8,1.5,2.1,
0.8,1.5,2.2,
0.8,1.5,2.3,
0.8,1.5,2.4,
0.8,1.5,2.5,
0.8,1.5,2.6,
0.8,1.5,2.7,
0.8,1.5,2.8,
0.8,1.5,2.9,
0.8,1.5,3,
0.8,1.5,3.1,
0.8,1.5,3.2,
0.8,1.5,3.3,
0.8,1.5,3.4,
0.8,1.5,3.5,
0.8,1.5,3.6,
0.9,1.5,0,
0.9,1.5,0.1,
0.9,1.5,0.2,
0.9,1.5,0.3,
0.9,1.5,0.4,
0.9,1.5,0.5,
0.9,1.5,0.6,
0.9,1.5,0.7,
0.9,1.5,0.8,
0.9,1.5,0.9,
0.9,1.5,1,
0.9,1.5,1.1,
0.9,1.5,1.2,
0.9,1.5,1.3,
0.9,1.5,1.4,
0.9,1.5,1.5,
0.9,1.5,1.6,
0.9,1.5,1.7,
0.9,1.5,1.8,
0.9,1.5,1.9,
0.9,1.5,2,
0.9,1.5,2.1,
0.9,1.5,2.2,
0.9,1.5,2.3,
0.9,1.5,2.4,
0.9,1.5,2.5,
0.9,1.5,2.6,
0.9,1.5,2.7,
0.9,1.5,2.8,
0.9,1.5,2.9,
0.9,1.5,3,
0.9,1.5,3.1,
0.9,1.5,3.2,
0.9,1.5,3.3,
0.9,1.5,3.4,
0.9,1.5,3.5,
0.9,1.5,3.6,
1,1.5,0,
1,1.5,0.1,
1,1.5,0.2,
1,1.5,0.3,
1,1.5,0.4,
1,1.5,0.5,
1,1.5,0.6,
1,1.5,0.7,
1,1.5,0.8,
1,1.5,0.9,
1,1.5,1,
1,1.5,1.1,
1,1.5,1.2,
1,1.5,1.3,
1,1.5,1.4,
1,1.5,1.5,
1,1.5,1.6,
1,1.5,1.7,
1,1.5,1.8,1.076663824
1,1.5,1.9,
1,1.5,2,
1,1.5,2.1,
1,1.5,2.2,
1,1.5,2.3,
1,1.5,2.4,
1,1.5,2.5,
1,1.5,2.6,
1,1.5,2.7,
1,1.5,2.8,
1,1.5,2.9,
1,1.5,3,
1,1.5,3.1,
1,1.5,3.2,
1,1.5,3.3,
1,1.5,3.4,
1,1.5,3.5,
1,1.5,3.6,
1.1,1.5,0,
1.1,1.5,0.1,
1.1,1.5,0.2,
1.1,1.5,0.3,
1.1,1.5,0.4,
1.1,1.5,0.5,
1.1,1.5,0.6,
1.1,1.5,0.7,
1.1,1.5,0.8,
1.1,1.5,0.9,
1.1,1.5,1,
1.1,1.5,1.1,
1.1,1.5,1.2,
1.1,1.5,1.3,
1.1,1.5,1.4,
1.1,1.5,1.5,
1.1,1.5,1.6,
1.1,1.5,1.7,
1.1,1.5,1.8,
1.1,1.5,1.9,
1.1,1.5,2,
1.1,1.5,2.1,
1.1,1.5,2.2,
1.1,1.5,2.3,
1.1,1.5,2.4,
1.1,1.5,2.5,
1.1,1.5,2.6,
1.1,1.5,2.7,
1.1,1.5,2.8,
1.1,1.5,2.9,
1.1,1.5,3,
1.1,1.5,3.1,
1.1,1.5,3.2,
1.1,1.5,3.3,
1.1,1.5,3.4,
1.1,1.5,3.5,
1.1,1.5,3.6,
1.2,1.5,0,
1.2,1.5,0.1,
1.2,1.5,0.2,
1.2,1.5,0.3,
1.2,1.5,0.4,
1.2,1.5,0.5,
1.2,1.5,0.6,
1.2,1.5,0.7,
1.2,1.5,0.8,
1.2,1.5,0.9,
1.2,1.5,1,
1.2,1.5,1.1,
1.2,1.5,1.2,
1.2,1.5,1.3,
1.2,1.5,1.4,
1.2,1.5,1.5,1.072677664
1.2,1.5,1.6,
1.2,1.5,1.7,
1.2,1.5,1.8,
1.2,1.5,1.9,
1.2,1.5,2,
1.2,1.5,2.1,
1.2,1.5,2.2,
1.2,1.5,2.3,
1.2,1.5,2.4,
1.2,1.5,2.5,
1.2,1.5,2.6,
1.2,1.5,2.7,
1.2,1.5,2.8,
1.2,1.5,2.9,
1.2,1.5,3,
1.2,1.5,3.1,
1.2,1.5,3.2,
1.2,1.5,3.3,
1.2,1.5,3.4,
1.2,1.5,3.5,
1.2,1.5,3.6,
1.3,1.5,0,
1.3,1.5,0.1,
1.3,1.5,0.2,
1.3,1.5,0.3,
1.3,1.5,0.4,
1.3,1.5,0.5,
1.3,1.5,0.6,
1.3,1.5,0.7,
1.3,1.5,0.8,
1.3,1.5,0.9,
1.3,1.5,1,1.140929643
1.3,1.5,1.1,
1.3,1.5,1.2,1.103858807
1.3,1.5,1.3,
1.3,1.5,1.4,
1.3,1.5,1.5,1.066712353
1.3,1.5,1.6,
1.3,1.5,1.7,
1.3,1.5,1.8,
1.3,1.5,1.9,
1.3,1.5,2,
1.3,1.5,2.1,
1.3,1.5,2.2,
1.3,1.5,2.3,
1.3,1.5,2.4,
1.3,1.5,2.5,
1.3,1.5,2.6,
1.3,1.5,2.7,
1.3,1.5,2.8,
1.3,1.5,2.9,1.138856396
1.3,1.5,3,
1.3,1.5,3.1,
1.3,1.5,3.2,1.191671456
1.3,1.5,3.3,
1.3,1.5,3.4,
1.3,1.5,3.5,
1.3,1.5,3.6,
1.4,1.5,0,
1.4,1.5,0.1,
1.4,1.5,0.2,
1.4,1.5,0.3,
1.4,1.5,0.4,
1.4,1.5,0.5,
1.4,1.5,0.6,
1.4,1.5,0.7,
1.4,1.5,0.8,
1.4,1.5,0.9,
1.4,1.5,1,
1.4,1.5,1.1,
1.4,1.5,1.2,
1.4,1.5,1.3,
1.4,1.5,1.4,
1.4,1.5,1.5,1.062520091
1.4,1.5,1.6,
1.4,1.5,1.7,
1.4,1.5,1.8,
1.4,1.5,1.9,
1.4,1.5,2,
1.4,1.5,2.1,
1.4,1.5,2.2,
1.4,1.5,2.3,
1.4,1.5,2.4,
1.4,1.5,2.5,
1.4,1.5,2.6,
1.4,1.5,2.7,
1.4,1.5,2.8,1.178345309
1.4,1.5,2.9,1.220273052
1.4,1.5,3,
1.4,1.5,3.1,
1.4,1.5,3.2,1.170290263
1.4,1.5,3.3,
1.4,1.5,3.4,
1.4,1.5,3.5,
1.4,1.5,3.6,
1.5,1.5,0,
1.5,1.5,0.1,1.125846367
1.5,1.5,0.2,
1.5,1.5,0.3,
1.5,1.5,0.4,
1.5,1.5,0.5,
1.5,1.5,0.6,
1.5,1.5,0.7,
1.5,1.5,0.8,
1.5,1.5,0.9,
1.5,1.5,1,
1.5,1.5,1.1,
1.5,1.5,1.2,
1.5,1.5,1.3,
1.5,1.5,1.4,
1.5,1.5,1.5,
1.5,1.5,1.6,
1.5,1.5,1.7,
1.5,1.5,1.8,
1.5,1.5,1.9,
1.5,1.5,2,
1.5,1.5,2.1,
1.5,1.5,2.2,
1.5,1.5,2.3,
1.5,1.5,2.4,
1.5,1.5,2.5,
1.5,1.5,2.6,
1.5,1.5,2.7,
1.5,1.5,2.8,1.177622672
1.5,1.5,2.9,1.199887972
1.5,1.5,3,
1.5,1.5,3.1,
1.5,1.5,3.2,
1.5,1.5,3.3,
1.5,1.5,3.4,
1.5,1.5,3.5,
1.5,1.5,3.6,
1.6,1.5,0,
1.6,1.5,0.1,1.109274606
1.6,1.5,0.2,
1.6,1.5,0.3,
1.6,1.5,0.4,
1.6,1.5,0.5,
1.6,1.5,0.6,
1.6,1.5,0.7,1.179137879
1.6,1.5,0.8,1.181336777
1.6,1.5,0.9,
1.6,1.5,1,
1.6,1.5,1.1,
1.6,1.5,1.2,
1.6,1.5,1.3,
1.6,1.5,1.4,
1.6,1.5,1.5,
1.6,1.5,1.6,
1.6,1.5,1.7,
1.6,1.5,1.8,
1.6,1.5,1.9,
1.6,1.5,2,
1.6,1.5,2.1,
1.6,1.5,2.2,
1.6,1.5,2.3,
1.6,1.5,2.4,
1.6,1.5,2.5,
1.6,1.5,2.6,
1.6,1.5,2.7,
1.6,1.5,2.8,1.17749901
1.6,1.5,2.9,1.181882308
1.6,1.5,3,
1.6,1.5,3.1,
1.6,1.5,3.2,
1.6,1.5,3.3,
1.6,1.5,3.4,
1.6,1.5,3.5,
1.6,1.5,3.6,
1.7,1.5,0,
1.7,1.5,0.1,
1.7,1.5,0.2,
1.7,1.5,0.3,
1.7,1.5,0.4,
1.7,1.5,0.5,
1.7,1.5,0.6,1.145754142
1.7,1.5,0.7,1.16346444
1.7,1.5,0.8,1.184043113
1.7,1.5,0.9,
1.7,1.5,1,
1.7,1.5,1.1,
1.7,1.5,1.2,
1.7,1.5,1.3,
1.7,1.5,1.4,
1.7,1.5,1.5,
1.7,1.5,1.6,
1.7,1.5,1.7,
1.7,1.5,1.8,
1.7,1.5,1.9,
1.7,1.5,2,
1.7,1.5,2.1,
1.7,1.5,2.2,
1.7,1.5,2.3,
1.7,1.5,2.4,
1.7,1.5,2.5,
1.7,1.5,2.6,
1.7,1.5,2.7,
1.7,1.5,2.8,
1.7,1.5,2.9,1.166203752
1.7,1.5,3,
1.7,1.5,3.1,
1.7,1.5,3.2,
1.7,1.5,3.3,
1.7,1.5,3.4,
1.7,1.5,3.5,
1.7,1.5,3.6,
1.8,1.5,0,
1.8,1.5,0.1,
1.8,1.5,0.2,
1.8,1.5,0.3,
1.8,1.5,0.4,
1.8,1.5,0.5,
1.8,1.5,0.6,
1.8,1.5,0.7,1.15007433
1.8,1.5,0.8,1.169072696
1.8,1.5,0.9,1.159494199
1.8,1.5,1,
1.8,1.5,1.1,
1.8,1.5,1.2,
1.8,1.5,1.3,
1.8,1.5,1.4,
1.8,1.5,1.5,
1.8,1.5,1.6,
1.8,1.5,1.7,
1.8,1.5,1.8,
1.8,1.5,1.9,
1.8,1.5,2,1.054699291
1.8,1.5,2.1,
1.8,1.5,2.2,
1.8,1.5,2.3,
1.8,1.5,2.4,
1.8,1.5,2.5,
1.8,1.5,2.6,
1.8,1.5,2.7,
1.8,1.5,2.8,
1.8,1.5,2.9,
1.8,1.5,3,
1.8,1.5,3.1,
1.8,1.5,3.2,
1.8,1.5,3.3,
1.8,1.5,3.4,
1.8,1.5,3.5,
1.8,1.5,3.6,
1.9,1.5,0,
1.9,1.5,0.1,
1.9,1.5,0.2,
1.9,1.5,0.3,
1.9,1.5,0.4,
1.9,1.5,0.5,
1.9,1.5,0.6,
1.9,1.5,0.7,
1.9,1.5,0.8,1.158139041
1.9,1.5,0.9,
1.9,1.5,1,
1.9,1.5,1.1,
1.9,1.5,1.2,
1.9,1.5,1.3,
1.9,1.5,1.4,
1.9,1.5,1.5,
1.9,1.5,1.6,
1.9,1.5,1.7,
1.9,1.5,1.8,
1.9,1.5,1.9,
1.9,1.5,2,
1.9,1.5,2.1,
1.9,1.5,2.2,
1.9,1.5,2.3,
1.9,1.5,2.4,
1.9,1.5,2.5,
1.9,1.5,2.6,
1.9,1.5,2.7,
1.9,1.5,2.8,
1.9,1.5,2.9,
1.9,1.5,3,
1.9,1.5,3.1,
1.9,1.5,3.2,
1.9,1.5,3.3,
1.9,1.5,3.4,
1.9,1.5,3.5,
1.9,1.5,3.6,
2,1.5,0,
2,1.5,0.1,
2,1.5,0.2,
2,1.5,0.3,
2,1.5,0.4,
2,1.5,0.5,
2,1.5,0.6,
2,1.5,0.7,
2,1.5,0.8,
2,1.5,0.9,
2,1.5,1,
2,1.5,1.1,
2,1.5,1.2,
2,1.5,1.3,
2,1.5,1.4,
2,1.5,1.5,
2,1.5,1.6,1.065340991
2,1.5,1.7,
2,1.5,1.8,
2,1.5,1.9,
2,1.5,2,
2,1.5,2.1,
2,1.5,2.2,
2,1.5,2.3,
2,1.5,2.4,
2,1.5,2.5,
2,1.5,2.6,
2,1.5,2.7,
2,1.5,2.8,
2,1.5,2.9,
2,1.5,3,
2,1.5,3.1,
2,1.5,3.2,
2,1.5,3.3,
2,1.5,3.4,
2,1.5,3.5,
2,1.5,3.6,
2.1,1.5,0,
2.1,1.5,0.1,
2.1,1.5,0.2,
2.1,1.5,0.3,
2.1,1.5,0.4,
2.1,1.5,0.5,
2.1,1.5,0.6,
2.1,1.5,0.7,
2.1,1.5,0.8,
2.1,1.5,0.9,
2.1,1.5,1,
2.1,1.5,1.1,
2.1,1.5,1.2,
2.1,1.5,1.3,
2.1,1.5,1.4,
2.1,1.5,1.5,
2.1,1.5,1.6,1.073034434
2.1,1.5,1.7,
2.1,1.5,1.8,
2.1,1.5,1.9,
2.1,1.5,2,
2.1,1.5,2.1,
2.1,1.5,2.2,
2.1,1.5,2.3,
2.1,1.5,2.4,
2.1,1.5,2.5,
2.1,1.5,2.6,
2.1,1.5,2.7,
2.1,1.5,2.8,
2.1,1.5,2.9,
2.1,1.5,3,
2.1,1.5,3.1,
2.1,1.5,3.2,
2.1,1.5,3.3,
2.1,1.5,3.4,
2.1,1.5,3.5,
2.1,1.5,3.6,
2.2,1.5,0,
2.2,1.5,0.1,
2.2,1.5,0.2,
2.2,1.5,0.3,
2.2,1.5,0.4,
2.2,1.5,0.5,
2.2,1.5,0.6,
2.2,1.5,0.7,
2.2,1.5,0.8,
2.2,1.5,0.9,
2.2,1.5,1,
2.2,1.5,1.1,
2.2,1.5,1.2,
2.2,1.5,1.3,
2.2,1.5,1.4,
2.2,1.5,1.5,
2.2,1.5,1.6,
2.2,1.5,1.7,
2.2,1.5,1.8,
2.2,1.5,1.9,
2.2,1.5,2,
2.2,1.5,2.1,
2.2,1.5,2.2,
2.2,1.5,2.3,
2.2,1.5,2.4,
2.2,1.5,2.5,
2.2,1.5,2.6,
2.2,1.5,2.7,
2.2,1.5,2.8,
2.2,1.5,2.9,
2.2,1.5,3,
2.2,1.5,3.1,
