dx,gb,dz,gb_energy
4.6,1.4,2,
4.6,1.4,2.1,
4.6,1.4,2.2,
4.6,1.4,2.3,
4.6,1.4,2.4,
4.6,1.4,2.5,
4.6,1.4,2.6,
4.6,1.4,2.7,
4.6,1.4,2.8,
4.6,1.4,2.9,
4.6,1.4,3,
4.6,1.4,3.1,
4.6,1.4,3.2,
4.6,1.4,3.3,
4.6,1.4,3.4,
4.6,1.4,3.5,
4.6,1.4,3.6,
4.7,1.4,0,
4.7,1.4,0.1,
4.7,1.4,0.2,
4.7,1.4,0.3,
4.7,1.4,0.4,
4.7,1.4,0.5,
4.7,1.4,0.6,
4.7,1.4,0.7,
4.7,1.4,0.8,
4.7,1.4,0.9,
4.7,1.4,1,
4.7,1.4,1.1,
4.7,1.4,1.2,
4.7,1.4,1.3,
4.7,1.4,1.4,
4.7,1.4,1.5,
4.7,1.4,1.6,
4.7,1.4,1.7,
4.7,1.4,1.8,
4.7,1.4,1.9,
4.7,1.4,2,
4.7,1.4,2.1,
4.7,1.4,2.2,
4.7,1.4,2.3,
4.7,1.4,2.4,
4.7,1.4,2.5,
4.7,1.4,2.6,
4.7,1.4,2.7,
4.7,1.4,2.8,
4.7,1.4,2.9,
4.7,1.4,3,
4.7,1.4,3.1,1.116643971
4.7,1.4,3.2,
4.7,1.4,3.3,
4.7,1.4,3.4,
4.7,1.4,3.5,
4.7,1.4,3.6,
4.8,1.4,0,
4.8,1.4,0.1,
4.8,1.4,0.2,
4.8,1.4,0.3,
4.8,1.4,0.4,
4.8,1.4,0.5,
4.8,1.4,0.6,
4.8,1.4,0.7,
4.8,1.4,0.8,
4.8,1.4,0.9,
4.8,1.4,1,
4.8,1.4,1.1,
4.8,1.4,1.2,
4.8,1.4,1.3,
4.8,1.4,1.4,
4.8,1.4,1.5,
4.8,1.4,1.6,
4.8,1.4,1.7,
4.8,1.4,1.8,1.001591992
4.8,1.4,1.9,
4.8,1.4,2,
4.8,1.4,2.1,
4.8,1.4,2.2,
4.8,1.4,2.3,
4.8,1.4,2.4,
4.8,1.4,2.5,
4.8,1.4,2.6,
4.8,1.4,2.7,
4.8,1.4,2.8,
4.8,1.4,2.9,
4.8,1.4,3,
4.8,1.4,3.1,
4.8,1.4,3.2,
4.8,1.4,3.3,
4.8,1.4,3.4,
4.8,1.4,3.5,
4.8,1.4,3.6,
4.9,1.4,0,
4.9,1.4,0.1,
4.9,1.4,0.2,
4.9,1.4,0.3,
4.9,1.4,0.4,
4.9,1.4,0.5,
4.9,1.4,0.6,
4.9,1.4,0.7,
4.9,1.4,0.8,
4.9,1.4,0.9,
4.9,1.4,1,
4.9,1.4,1.1,
4.9,1.4,1.2,
4.9,1.4,1.3,
4.9,1.4,1.4,
4.9,1.4,1.5,1.013706826
4.9,1.4,1.6,
4.9,1.4,1.7,
4.9,1.4,1.8,
4.9,1.4,1.9,
4.9,1.4,2,
4.9,1.4,2.1,
4.9,1.4,2.2,
4.9,1.4,2.3,
4.9,1.4,2.4,
4.9,1.4,2.5,
4.9,1.4,2.6,
4.9,1.4,2.7,
4.9,1.4,2.8,
4.9,1.4,2.9,
4.9,1.4,3,
4.9,1.4,3.1,
4.9,1.4,3.2,
4.9,1.4,3.3,
4.9,1.4,3.4,
4.9,1.4,3.5,
4.9,1.4,3.6,
5,1.4,0,
5,1.4,0.1,
5,1.4,0.2,
5,1.4,0.3,
5,1.4,0.4,
5,1.4,0.5,
5,1.4,0.6,
5,1.4,0.7,
5,1.4,0.8,
5,1.4,0.9,
5,1.4,1,
5,1.4,1.1,
5,1.4,1.2,
5,1.4,1.3,
5,1.4,1.4,
5,1.4,1.5,
5,1.4,1.6,
5,1.4,1.7,
5,1.4,1.8,
5,1.4,1.9,
5,1.4,2,
5,1.4,2.1,
5,1.4,2.2,
5,1.4,2.3,
5,1.4,2.4,
5,1.4,2.5,
5,1.4,2.6,1.087641542
5,1.4,2.7,
5,1.4,2.8,
5,1.4,2.9,
5,1.4,3,
5,1.4,3.1,
5,1.4,3.2,
5,1.4,3.3,
5,1.4,3.4,
5,1.4,3.5,
5,1.4,3.6,
5.1,1.4,0,
5.1,1.4,0.1,
5.1,1.4,0.2,
5.1,1.4,0.3,
5.1,1.4,0.4,
5.1,1.4,0.5,
5.1,1.4,0.6,
5.1,1.4,0.7,
5.1,1.4,0.8,
5.1,1.4,0.9,
5.1,1.4,1,
5.1,1.4,1.1,
5.1,1.4,1.2,
5.1,1.4,1.3,
5.1,1.4,1.4,
5.1,1.4,1.5,
5.1,1.4,1.6,
5.1,1.4,1.7,
5.1,1.4,1.8,
5.1,1.4,1.9,
5.1,1.4,2,
5.1,1.4,2.1,
5.1,1.4,2.2,
5.1,1.4,2.3,
5.1,1.4,2.4,
5.1,1.4,2.5,
5.1,1.4,2.6,
5.1,1.4,2.7,
5.1,1.4,2.8,
5.1,1.4,2.9,
5.1,1.4,3,
5.1,1.4,3.1,
5.1,1.4,3.2,
5.1,1.4,3.3,
5.1,1.4,3.4,
5.1,1.4,3.5,
5.1,1.4,3.6,
5.2,1.4,0,
5.2,1.4,0.1,
5.2,1.4,0.2,
5.2,1.4,0.3,
5.2,1.4,0.4,
5.2,1.4,0.5,
5.2,1.4,0.6,
5.2,1.4,0.7,
5.2,1.4,0.8,
5.2,1.4,0.9,
5.2,1.4,1,
5.2,1.4,1.1,
5.2,1.4,1.2,
5.2,1.4,1.3,
5.2,1.4,1.4,
5.2,1.4,1.5,
5.2,1.4,1.6,
5.2,1.4,1.7,1.133657501
5.2,1.4,1.8,
5.2,1.4,1.9,
5.2,1.4,2,
5.2,1.4,2.1,
5.2,1.4,2.2,
5.2,1.4,2.3,
5.2,1.4,2.4,1.204396069
5.2,1.4,2.5,
5.2,1.4,2.6,
5.2,1.4,2.7,
5.2,1.4,2.8,
5.2,1.4,2.9,
5.2,1.4,3,
5.2,1.4,3.1,
5.2,1.4,3.2,
5.2,1.4,3.3,
5.2,1.4,3.4,
5.2,1.4,3.5,1.017162806
5.2,1.4,3.6,
5.3,1.4,0,
5.3,1.4,0.1,
5.3,1.4,0.2,
5.3,1.4,0.3,
5.3,1.4,0.4,
5.3,1.4,0.5,
5.3,1.4,0.6,
5.3,1.4,0.7,
5.3,1.4,0.8,
5.3,1.4,0.9,
5.3,1.4,1,
5.3,1.4,1.1,
5.3,1.4,1.2,
5.3,1.4,1.3,
5.3,1.4,1.4,
5.3,1.4,1.5,
5.3,1.4,1.6,
5.3,1.4,1.7,
5.3,1.4,1.8,
5.3,1.4,1.9,
5.3,1.4,2,
5.3,1.4,2.1,
5.3,1.4,2.2,
5.3,1.4,2.3,
5.3,1.4,2.4,
5.3,1.4,2.5,
5.3,1.4,2.6,1.105910449
5.3,1.4,2.7,
5.3,1.4,2.8,
5.3,1.4,2.9,
5.3,1.4,3,
5.3,1.4,3.1,
5.3,1.4,3.2,
5.3,1.4,3.3,
5.3,1.4,3.4,
5.3,1.4,3.5,
5.3,1.4,3.6,
5.4,1.4,0,
5.4,1.4,0.1,
5.4,1.4,0.2,
5.4,1.4,0.3,
5.4,1.4,0.4,
5.4,1.4,0.5,
5.4,1.4,0.6,
5.4,1.4,0.7,
5.4,1.4,0.8,
5.4,1.4,0.9,
5.4,1.4,1,
5.4,1.4,1.1,
5.4,1.4,1.2,
5.4,1.4,1.3,
5.4,1.4,1.4,
5.4,1.4,1.5,
5.4,1.4,1.6,
5.4,1.4,1.7,
5.4,1.4,1.8,
5.4,1.4,1.9,
5.4,1.4,2,
5.4,1.4,2.1,
5.4,1.4,2.2,
5.4,1.4,2.3,
5.4,1.4,2.4,
5.4,1.4,2.5,
5.4,1.4,2.6,
5.4,1.4,2.7,
5.4,1.4,2.8,
5.4,1.4,2.9,
5.4,1.4,3,
5.4,1.4,3.1,
5.4,1.4,3.2,
5.4,1.4,3.3,
5.4,1.4,3.4,
5.4,1.4,3.5,
5.4,1.4,3.6,
5.5,1.4,0,
5.5,1.4,0.1,
5.5,1.4,0.2,
5.5,1.4,0.3,
5.5,1.4,0.4,
5.5,1.4,0.5,
5.5,1.4,0.6,
5.5,1.4,0.7,
5.5,1.4,0.8,
5.5,1.4,0.9,
5.5,1.4,1,
5.5,1.4,1.1,
5.5,1.4,1.2,
5.5,1.4,1.3,
5.5,1.4,1.4,
5.5,1.4,1.5,
5.5,1.4,1.6,
5.5,1.4,1.7,
5.5,1.4,1.8,
5.5,1.4,1.9,
5.5,1.4,2,
5.5,1.4,2.1,
5.5,1.4,2.2,
5.5,1.4,2.3,
5.5,1.4,2.4,
5.5,1.4,2.5,
5.5,1.4,2.6,
5.5,1.4,2.7,
5.5,1.4,2.8,
5.5,1.4,2.9,
5.5,1.4,3,
5.5,1.4,3.1,
5.5,1.4,3.2,
5.5,1.4,3.3,
5.5,1.4,3.4,
5.5,1.4,3.5,
5.5,1.4,3.6,
5.6,1.4,0,
5.6,1.4,0.1,
5.6,1.4,0.2,
5.6,1.4,0.3,
5.6,1.4,0.4,
5.6,1.4,0.5,
5.6,1.4,0.6,1.051272023
5.6,1.4,0.7,
5.6,1.4,0.8,
5.6,1.4,0.9,
5.6,1.4,1,
5.6,1.4,1.1,
5.6,1.4,1.2,
5.6,1.4,1.3,
5.6,1.4,1.4,
5.6,1.4,1.5,
5.6,1.4,1.6,
5.6,1.4,1.7,
5.6,1.4,1.8,
5.6,1.4,1.9,
5.6,1.4,2,
5.6,1.4,2.1,1.077831642
5.6,1.4,2.2,
5.6,1.4,2.3,
5.6,1.4,2.4,
5.6,1.4,2.5,
5.6,1.4,2.6,
5.6,1.4,2.7,
5.6,1.4,2.8,
5.6,1.4,2.9,
5.6,1.4,3,
5.6,1.4,3.1,
5.6,1.4,3.2,
5.6,1.4,3.3,
5.6,1.4,3.4,
5.6,1.4,3.5,
5.6,1.4,3.6,
5.7,1.4,0,
5.7,1.4,0.1,
5.7,1.4,0.2,
5.7,1.4,0.3,
5.7,1.4,0.4,
5.7,1.4,0.5,
5.7,1.4,0.6,
5.7,1.4,0.7,
5.7,1.4,0.8,
5.7,1.4,0.9,
5.7,1.4,1,
5.7,1.4,1.1,
5.7,1.4,1.2,1.107096176
5.7,1.4,1.3,
5.7,1.4,1.4,
5.7,1.4,1.5,
5.7,1.4,1.6,1.056091405
5.7,1.4,1.7,
5.7,1.4,1.8,
5.7,1.4,1.9,
5.7,1.4,2,
5.7,1.4,2.1,
5.7,1.4,2.2,
5.7,1.4,2.3,
5.7,1.4,2.4,1.104425944
5.7,1.4,2.5,
5.7,1.4,2.6,
5.7,1.4,2.7,1.117576406
5.7,1.4,2.8,
5.7,1.4,2.9,1.072499137
5.7,1.4,3,
5.7,1.4,3.1,
5.7,1.4,3.2,
5.7,1.4,3.3,
5.7,1.4,3.4,
5.7,1.4,3.5,
5.7,1.4,3.6,
5.8,1.4,0,
5.8,1.4,0.1,
5.8,1.4,0.2,
5.8,1.4,0.3,
5.8,1.4,0.4,
5.8,1.4,0.5,
5.8,1.4,0.6,
5.8,1.4,0.7,
5.8,1.4,0.8,
5.8,1.4,0.9,
5.8,1.4,1,
5.8,1.4,1.1,
5.8,1.4,1.2,
5.8,1.4,1.3,
5.8,1.4,1.4,
5.8,1.4,1.5,
5.8,1.4,1.6,
5.8,1.4,1.7,
5.8,1.4,1.8,
5.8,1.4,1.9,
5.8,1.4,2,
5.8,1.4,2.1,
5.8,1.4,2.2,
5.8,1.4,2.3,
5.8,1.4,2.4,
5.8,1.4,2.5,
5.8,1.4,2.6,1.130701
5.8,1.4,2.7,
5.8,1.4,2.8,
5.8,1.4,2.9,
5.8,1.4,3,
5.8,1.4,3.1,
5.8,1.4,3.2,
5.8,1.4,3.3,1.016150773
5.8,1.4,3.4,
5.8,1.4,3.5,
5.8,1.4,3.6,
5.9,1.4,0,
5.9,1.4,0.1,
5.9,1.4,0.2,
5.9,1.4,0.3,
5.9,1.4,0.4,
5.9,1.4,0.5,
5.9,1.4,0.6,
5.9,1.4,0.7,
5.9,1.4,0.8,
5.9,1.4,0.9,
5.9,1.4,1,
5.9,1.4,1.1,
5.9,1.4,1.2,
5.9,1.4,1.3,
5.9,1.4,1.4,
5.9,1.4,1.5,
5.9,1.4,1.6,
5.9,1.4,1.7,
5.9,1.4,1.8,
5.9,1.4,1.9,
5.9,1.4,2,
5.9,1.4,2.1,
5.9,1.4,2.2,
5.9,1.4,2.3,
5.9,1.4,2.4,
5.9,1.4,2.5,
5.9,1.4,2.6,
5.9,1.4,2.7,
5.9,1.4,2.8,
5.9,1.4,2.9,
5.9,1.4,3,
5.9,1.4,3.1,
5.9,1.4,3.2,
5.9,1.4,3.3,
5.9,1.4,3.4,
5.9,1.4,3.5,
5.9,1.4,3.6,
6,1.4,0,
6,1.4,0.1,
6,1.4,0.2,
6,1.4,0.3,
6,1.4,0.4,
6,1.4,0.5,
6,1.4,0.6,
6,1.4,0.7,
6,1.4,0.8,
6,1.4,0.9,
6,1.4,1,
6,1.4,1.1,
6,1.4,1.2,
6,1.4,1.3,
6,1.4,1.4,
6,1.4,1.5,
6,1.4,1.6,
6,1.4,1.7,
6,1.4,1.8,
6,1.4,1.9,
6,1.4,2,
6,1.4,2.1,
6,1.4,2.2,
6,1.4,2.3,
6,1.4,2.4,
6,1.4,2.5,
6,1.4,2.6,
6,1.4,2.7,
6,1.4,2.8,
6,1.4,2.9,
6,1.4,3,
6,1.4,3.1,
6,1.4,3.2,
6,1.4,3.3,
6,1.4,3.4,
6,1.4,3.5,
6,1.4,3.6,
6.1,1.4,0,
6.1,1.4,0.1,
6.1,1.4,0.2,
6.1,1.4,0.3,
6.1,1.4,0.4,
6.1,1.4,0.5,
6.1,1.4,0.6,
6.1,1.4,0.7,
6.1,1.4,0.8,
6.1,1.4,0.9,
6.1,1.4,1,
6.1,1.4,1.1,
6.1,1.4,1.2,
6.1,1.4,1.3,
6.1,1.4,1.4,
6.1,1.4,1.5,
6.1,1.4,1.6,
6.1,1.4,1.7,
6.1,1.4,1.8,
6.1,1.4,1.9,
6.1,1.4,2,
6.1,1.4,2.1,
6.1,1.4,2.2,
6.1,1.4,2.3,
6.1,1.4,2.4,
6.1,1.4,2.5,
6.1,1.4,2.6,
6.1,1.4,2.7,
6.1,1.4,2.8,
6.1,1.4,2.9,
6.1,1.4,3,
6.1,1.4,3.1,
6.1,1.4,3.2,
6.1,1.4,3.3,
6.1,1.4,3.4,
6.1,1.4,3.5,
6.1,1.4,3.6,
6.2,1.4,0,
6.2,1.4,0.1,
6.2,1.4,0.2,
6.2,1.4,0.3,1.037690878
6.2,1.4,0.4,
6.2,1.4,0.5,
6.2,1.4,0.6,
6.2,1.4,0.7,
6.2,1.4,0.8,
6.2,1.4,0.9,
6.2,1.4,1,
6.2,1.4,1.1,
6.2,1.4,1.2,
6.2,1.4,1.3,
6.2,1.4,1.4,
6.2,1.4,1.5,
6.2,1.4,1.6,
6.2,1.4,1.7,
6.2,1.4,1.8,
6.2,1.4,1.9,
6.2,1.4,2,
6.2,1.4,2.1,
6.2,1.4,2.2,
6.2,1.4,2.3,
6.2,1.4,2.4,
6.2,1.4,2.5,
6.2,1.4,2.6,
6.2,1.4,2.7,
6.2,1.4,2.8,
6.2,1.4,2.9,
6.2,1.4,3,
6.2,1.4,3.1,
6.2,1.4,3.2,
6.2,1.4,3.3,
6.2,1.4,3.4,
6.2,1.4,3.5,
6.2,1.4,3.6,
6.3,1.4,0,
6.3,1.4,0.1,
6.3,1.4,0.2,
6.3,1.4,0.3,
6.3,1.4,0.4,
6.3,1.4,0.5,
6.3,1.4,0.6,
6.3,1.4,0.7,
6.3,1.4,0.8,
6.3,1.4,0.9,
6.3,1.4,1,
6.3,1.4,1.1,
6.3,1.4,1.2,
6.3,1.4,1.3,
6.3,1.4,1.4,
6.3,1.4,1.5,
6.3,1.4,1.6,
6.3,1.4,1.7,
6.3,1.4,1.8,
6.3,1.4,1.9,
6.3,1.4,2,
6.3,1.4,2.1,
6.3,1.4,2.2,
6.3,1.4,2.3,
6.3,1.4,2.4,
6.3,1.4,2.5,
6.3,1.4,2.6,
6.3,1.4,2.7,
6.3,1.4,2.8,
6.3,1.4,2.9,
6.3,1.4,3,
6.3,1.4,3.1,
6.3,1.4,3.2,
6.3,1.4,3.3,
6.3,1.4,3.4,
6.3,1.4,3.5,
6.3,1.4,3.6,
6.4,1.4,0,
6.4,1.4,0.1,
6.4,1.4,0.2,
6.4,1.4,0.3,
6.4,1.4,0.4,
6.4,1.4,0.5,
6.4,1.4,0.6,
6.4,1.4,0.7,
6.4,1.4,0.8,
6.4,1.4,0.9,
6.4,1.4,1,
6.4,1.4,1.1,
6.4,1.4,1.2,
6.4,1.4,1.3,1.037243138
6.4,1.4,1.4,
6.4,1.4,1.5,
6.4,1.4,1.6,
6.4,1.4,1.7,
6.4,1.4,1.8,
6.4,1.4,1.9,
6.4,1.4,2,
6.4,1.4,2.1,
6.4,1.4,2.2,
6.4,1.4,2.3,
6.4,1.4,2.4,
6.4,1.4,2.5,
6.4,1.4,2.6,
6.4,1.4,2.7,
6.4,1.4,2.8,
6.4,1.4,2.9,
6.4,1.4,3,
6.4,1.4,3.1,
6.4,1.4,3.2,
6.4,1.4,3.3,
6.4,1.4,3.4,
6.4,1.4,3.5,
6.4,1.4,3.6,
6.5,1.4,0,
6.5,1.4,0.1,
6.5,1.4,0.2,
6.5,1.4,0.3,
6.5,1.4,0.4,
6.5,1.4,0.5,
6.5,1.4,0.6,
6.5,1.4,0.7,
6.5,1.4,0.8,1.155772134
6.5,1.4,0.9,
6.5,1.4,1,
6.5,1.4,1.1,
6.5,1.4,1.2,
6.5,1.4,1.3,
6.5,1.4,1.4,
6.5,1.4,1.5,
6.5,1.4,1.6,
6.5,1.4,1.7,
6.5,1.4,1.8,
6.5,1.4,1.9,
6.5,1.4,2,
6.5,1.4,2.1,
6.5,1.4,2.2,
6.5,1.4,2.3,
6.5,1.4,2.4,
6.5,1.4,2.5,
6.5,1.4,2.6,
6.5,1.4,2.7,
6.5,1.4,2.8,
6.5,1.4,2.9,
6.5,1.4,3,
6.5,1.4,3.1,
6.5,1.4,3.2,
6.5,1.4,3.3,
6.5,1.4,3.4,
6.5,1.4,3.5,
6.5,1.4,3.6,
6.6,1.4,0,
6.6,1.4,0.1,
6.6,1.4,0.2,
6.6,1.4,0.3,
6.6,1.4,0.4,
6.6,1.4,0.5,
6.6,1.4,0.6,
6.6,1.4,0.7,
6.6,1.4,0.8,
6.6,1.4,0.9,
6.6,1.4,1,
6.6,1.4,1.1,
6.6,1.4,1.2,
6.6,1.4,1.3,
6.6,1.4,1.4,
6.6,1.4,1.5,
6.6,1.4,1.6,
6.6,1.4,1.7,
6.6,1.4,1.8,
6.6,1.4,1.9,
6.6,1.4,2,
6.6,1.4,2.1,
6.6,1.4,2.2,
6.6,1.4,2.3,
6.6,1.4,2.4,
6.6,1.4,2.5,
6.6,1.4,2.6,
6.6,1.4,2.7,
6.6,1.4,2.8,
6.6,1.4,2.9,
6.6,1.4,3,
6.6,1.4,3.1,
6.6,1.4,3.2,
6.6,1.4,3.3,1.092855219
6.6,1.4,3.4,
6.6,1.4,3.5,
6.6,1.4,3.6,1.076245934
6.7,1.4,0,
6.7,1.4,0.1,
6.7,1.4,0.2,
6.7,1.4,0.3,
6.7,1.4,0.4,
6.7,1.4,0.5,
6.7,1.4,0.6,
6.7,1.4,0.7,
6.7,1.4,0.8,
6.7,1.4,0.9,
6.7,1.4,1,
6.7,1.4,1.1,
6.7,1.4,1.2,
6.7,1.4,1.3,
6.7,1.4,1.4,
6.7,1.4,1.5,
6.7,1.4,1.6,
6.7,1.4,1.7,
6.7,1.4,1.8,
6.7,1.4,1.9,
6.7,1.4,2,
6.7,1.4,2.1,
6.7,1.4,2.2,
6.7,1.4,2.3,
6.7,1.4,2.4,
6.7,1.4,2.5,
6.7,1.4,2.6,
6.7,1.4,2.7,
6.7,1.4,2.8,
6.7,1.4,2.9,1.178754102
6.7,1.4,3,
6.7,1.4,3.1,1.139374921
6.7,1.4,3.2,
6.7,1.4,3.3,
6.7,1.4,3.4,
6.7,1.4,3.5,
6.7,1.4,3.6,
6.8,1.4,0,1.114394471
6.8,1.4,0.1,
6.8,1.4,0.2,
6.8,1.4,0.3,
6.8,1.4,0.4,
6.8,1.4,0.5,
6.8,1.4,0.6,
6.8,1.4,0.7,
6.8,1.4,0.8,
6.8,1.4,0.9,
6.8,1.4,1,
6.8,1.4,1.1,
6.8,1.4,1.2,
6.8,1.4,1.3,
6.8,1.4,1.4,
6.8,1.4,1.5,
6.8,1.4,1.6,
6.8,1.4,1.7,
6.8,1.4,1.8,
6.8,1.4,1.9,
6.8,1.4,2,
6.8,1.4,2.1,
6.8,1.4,2.2,
6.8,1.4,2.3,
6.8,1.4,2.4,
6.8,1.4,2.5,
6.8,1.4,2.6,1.096662852
6.8,1.4,2.7,
6.8,1.4,2.8,
6.8,1.4,2.9,
6.8,1.4,3,
6.8,1.4,3.1,
6.8,1.4,3.2,
6.8,1.4,3.3,
6.8,1.4,3.4,
6.8,1.4,3.5,
6.8,1.4,3.6,
6.9,1.4,0,
6.9,1.4,0.1,
6.9,1.4,0.2,
6.9,1.4,0.3,
6.9,1.4,0.4,
6.9,1.4,0.5,
6.9,1.4,0.6,
6.9,1.4,0.7,
6.9,1.4,0.8,
6.9,1.4,0.9,
6.9,1.4,1,
6.9,1.4,1.1,
6.9,1.4,1.2,
6.9,1.4,1.3,
6.9,1.4,1.4,
6.9,1.4,1.5,
6.9,1.4,1.6,
6.9,1.4,1.7,
6.9,1.4,1.8,
6.9,1.4,1.9,
6.9,1.4,2,
6.9,1.4,2.1,
6.9,1.4,2.2,
6.9,1.4,2.3,
6.9,1.4,2.4,
6.9,1.4,2.5,
6.9,1.4,2.6,
6.9,1.4,2.7,
6.9,1.4,2.8,
6.9,1.4,2.9,
6.9,1.4,3,
6.9,1.4,3.1,
6.9,1.4,3.2,
6.9,1.4,3.3,
6.9,1.4,3.4,1.144552779
6.9,1.4,3.5,
6.9,1.4,3.6,
7,1.4,0,
7,1.4,0.1,
7,1.4,0.2,
7,1.4,0.3,
7,1.4,0.4,
7,1.4,0.5,
7,1.4,0.6,
7,1.4,0.7,1.07454424
7,1.4,0.8,
7,1.4,0.9,
7,1.4,1,
7,1.4,1.1,
7,1.4,1.2,
7,1.4,1.3,
7,1.4,1.4,
7,1.4,1.5,
7,1.4,1.6,
7,1.4,1.7,
7,1.4,1.8,
7,1.4,1.9,
7,1.4,2,
7,1.4,2.1,
7,1.4,2.2,
7,1.4,2.3,
7,1.4,2.4,
7,1.4,2.5,
7,1.4,2.6,
7,1.4,2.7,
7,1.4,2.8,
7,1.4,2.9,
7,1.4,3,
7,1.4,3.1,
7,1.4,3.2,
7,1.4,3.3,
7,1.4,3.4,
7,1.4,3.5,
7,1.4,3.6,
7.1,1.4,0,
7.1,1.4,0.1,
7.1,1.4,0.2,
7.1,1.4,0.3,
7.1,1.4,0.4,
7.1,1.4,0.5,
7.1,1.4,0.6,
7.1,1.4,0.7,
7.1,1.4,0.8,
7.1,1.4,0.9,
7.1,1.4,1,
7.1,1.4,1.1,
7.1,1.4,1.2,
7.1,1.4,1.3,
7.1,1.4,1.4,
7.1,1.4,1.5,
7.1,1.4,1.6,
7.1,1.4,1.7,
7.1,1.4,1.8,
7.1,1.4,1.9,
7.1,1.4,2,
7.1,1.4,2.1,
7.1,1.4,2.2,
7.1,1.4,2.3,
7.1,1.4,2.4,1.08301149
7.1,1.4,2.5,
7.1,1.4,2.6,
7.1,1.4,2.7,
7.1,1.4,2.8,
7.1,1.4,2.9,
7.1,1.4,3,
7.1,1.4,3.1,
7.1,1.4,3.2,
7.1,1.4,3.3,
7.1,1.4,3.4,
7.1,1.4,3.5,
7.1,1.4,3.6,
7.2,1.4,0,
7.2,1.4,0.1,
7.2,1.4,0.2,
7.2,1.4,0.3,
7.2,1.4,0.4,
7.2,1.4,0.5,
7.2,1.4,0.6,
7.2,1.4,0.7,
7.2,1.4,0.8,
7.2,1.4,0.9,
7.2,1.4,1,
7.2,1.4,1.1,
7.2,1.4,1.2,
7.2,1.4,1.3,
7.2,1.4,1.4,
7.2,1.4,1.5,
7.2,1.4,1.6,
7.2,1.4,1.7,
7.2,1.4,1.8,
7.2,1.4,1.9,
7.2,1.4,2,
7.2,1.4,2.1,
7.2,1.4,2.2,
7.2,1.4,2.3,
7.2,1.4,2.4,
7.2,1.4,2.5,
7.2,1.4,2.6,
7.2,1.4,2.7,
7.2,1.4,2.8,
7.2,1.4,2.9,
7.2,1.4,3,
7.2,1.4,3.1,
7.2,1.4,3.2,
7.2,1.4,3.3,
7.2,1.4,3.4,
7.2,1.4,3.5,
7.2,1.4,3.6,
7.3,1.4,0,
7.3,1.4,0.1,
7.3,1.4,0.2,
7.3,1.4,0.3,
7.3,1.4,0.4,
7.3,1.4,0.5,
7.3,1.4,0.6,
7.3,1.4,0.7,
7.3,1.4,0.8,
7.3,1.4,0.9,
7.3,1.4,1,
7.3,1.4,1.1,
7.3,1.4,1.2,
7.3,1.4,1.3,
7.3,1.4,1.4,
7.3,1.4,1.5,
7.3,1.4,1.6,
7.3,1.4,1.7,
7.3,1.4,1.8,
7.3,1.4,1.9,
7.3,1.4,2,
7.3,1.4,2.1,
7.3,1.4,2.2,
7.3,1.4,2.3,
7.3,1.4,2.4,
7.3,1.4,2.5,
7.3,1.4,2.6,
7.3,1.4,2.7,
7.3,1.4,2.8,1.089838166
7.3,1.4,2.9,
7.3,1.4,3,
7.3,1.4,3.1,
7.3,1.4,3.2,
7.3,1.4,3.3,
7.3,1.4,3.4,
7.3,1.4,3.5,
7.3,1.4,3.6,
7.4,1.4,0,
7.4,1.4,0.1,
7.4,1.4,0.2,
7.4,1.4,0.3,
7.4,1.4,0.4,
7.4,1.4,0.5,
7.4,1.4,0.6,
7.4,1.4,0.7,
7.4,1.4,0.8,
7.4,1.4,0.9,1.110084517
7.4,1.4,1,
7.4,1.4,1.1,
7.4,1.4,1.2,
7.4,1.4,1.3,
7.4,1.4,1.4,
7.4,1.4,1.5,
7.4,1.4,1.6,
7.4,1.4,1.7,
7.4,1.4,1.8,
7.4,1.4,1.9,
7.4,1.4,2,
7.4,1.4,2.1,
7.4,1.4,2.2,
7.4,1.4,2.3,
7.4,1.4,2.4,
7.4,1.4,2.5,
7.4,1.4,2.6,
7.4,1.4,2.7,
7.4,1.4,2.8,
7.4,1.4,2.9,1.069854205
7.4,1.4,3,
7.4,1.4,3.1,
7.4,1.4,3.2,
7.4,1.4,3.3,
7.4,1.4,3.4,
7.4,1.4,3.5,
7.4,1.4,3.6,
7.5,1.4,0,1.007610178
7.5,1.4,0.1,
7.5,1.4,0.2,
7.5,1.4,0.3,
7.5,1.4,0.4,
7.5,1.4,0.5,
7.5,1.4,0.6,
7.5,1.4,0.7,
7.5,1.4,0.8,
7.5,1.4,0.9,
7.5,1.4,1,
7.5,1.4,1.1,
7.5,1.4,1.2,
7.5,1.4,1.3,
7.5,1.4,1.4,
7.5,1.4,1.5,
7.5,1.4,1.6,
7.5,1.4,1.7,
7.5,1.4,1.8,
7.5,1.4,1.9,
7.5,1.4,2,
7.5,1.4,2.1,
7.5,1.4,2.2,
7.5,1.4,2.3,
7.5,1.4,2.4,
7.5,1.4,2.5,
7.5,1.4,2.6,
7.5,1.4,2.7,
7.5,1.4,2.8,
7.5,1.4,2.9,
7.5,1.4,3,
7.5,1.4,3.1,
7.5,1.4,3.2,
7.5,1.4,3.3,
7.5,1.4,3.4,
7.5,1.4,3.5,
7.5,1.4,3.6,1.00764486
7.6,1.4,0,
7.6,1.4,0.1,
7.6,1.4,0.2,
7.6,1.4,0.3,
7.6,1.4,0.4,
7.6,1.4,0.5,
7.6,1.4,0.6,
7.6,1.4,0.7,
