dx,gb,dz,gb_energy
5.5,1.4,1.9,
5.5,1.4,2,
5.5,1.4,2.1,
5.5,1.4,2.2,
5.5,1.4,2.3,
5.5,1.4,2.4,
5.5,1.4,2.5,
5.5,1.4,2.6,
5.5,1.4,2.7,
5.5,1.4,2.8,
5.5,1.4,2.9,
5.5,1.4,3,
5.5,1.4,3.1,
5.5,1.4,3.2,
5.5,1.4,3.3,1.015919938
5.5,1.4,3.4,
5.5,1.4,3.5,
5.5,1.4,3.6,
5.6,1.4,0,
5.6,1.4,0.1,
5.6,1.4,0.2,
5.6,1.4,0.3,
5.6,1.4,0.4,
5.6,1.4,0.5,
5.6,1.4,0.6,
5.6,1.4,0.7,
5.6,1.4,0.8,
5.6,1.4,0.9,
5.6,1.4,1,
5.6,1.4,1.1,
5.6,1.4,1.2,
5.6,1.4,1.3,1.10553122
5.6,1.4,1.4,
5.6,1.4,1.5,
5.6,1.4,1.6,
5.6,1.4,1.7,
5.6,1.4,1.8,
5.6,1.4,1.9,
5.6,1.4,2,
5.6,1.4,2.1,
5.6,1.4,2.2,
5.6,1.4,2.3,
5.6,1.4,2.4,
5.6,1.4,2.5,
5.6,1.4,2.6,
5.6,1.4,2.7,
5.6,1.4,2.8,
5.6,1.4,2.9,
5.6,1.4,3,
5.6,1.4,3.1,
5.6,1.4,3.2,
5.6,1.4,3.3,
5.6,1.4,3.4,
5.6,1.4,3.5,
5.6,1.4,3.6,
5.7,1.4,0,
5.7,1.4,0.1,
5.7,1.4,0.2,
5.7,1.4,0.3,
5.7,1.4,0.4,
5.7,1.4,0.5,
5.7,1.4,0.6,
5.7,1.4,0.7,
5.7,1.4,0.8,
5.7,1.4,0.9,
5.7,1.4,1,
5.7,1.4,1.1,
5.7,1.4,1.2,
5.7,1.4,1.3,
5.7,1.4,1.4,
5.7,1.4,1.5,
5.7,1.4,1.6,
5.7,1.4,1.7,
5.7,1.4,1.8,
5.7,1.4,1.9,
5.7,1.4,2,
5.7,1.4,2.1,
5.7,1.4,2.2,
5.7,1.4,2.3,
5.7,1.4,2.4,
5.7,1.4,2.5,
5.7,1.4,2.6,
5.7,1.4,2.7,
5.7,1.4,2.8,
5.7,1.4,2.9,
5.7,1.4,3,
5.7,1.4,3.1,
5.7,1.4,3.2,
5.7,1.4,3.3,
5.7,1.4,3.4,
5.7,1.4,3.5,
5.7,1.4,3.6,
5.8,1.4,0,
5.8,1.4,0.1,
5.8,1.4,0.2,
5.8,1.4,0.3,
5.8,1.4,0.4,
5.8,1.4,0.5,
5.8,1.4,0.6,
5.8,1.4,0.7,
5.8,1.4,0.8,
5.8,1.4,0.9,
5.8,1.4,1,
5.8,1.4,1.1,
5.8,1.4,1.2,
5.8,1.4,1.3,
5.8,1.4,1.4,
5.8,1.4,1.5,
5.8,1.4,1.6,
5.8,1.4,1.7,
5.8,1.4,1.8,
5.8,1.4,1.9,
5.8,1.4,2,
5.8,1.4,2.1,
5.8,1.4,2.2,
5.8,1.4,2.3,
5.8,1.4,2.4,
5.8,1.4,2.5,
5.8,1.4,2.6,
5.8,1.4,2.7,
5.8,1.4,2.8,
5.8,1.4,2.9,
5.8,1.4,3,
5.8,1.4,3.1,
5.8,1.4,3.2,
5.8,1.4,3.3,
5.8,1.4,3.4,
5.8,1.4,3.5,
5.8,1.4,3.6,
5.9,1.4,0,
5.9,1.4,0.1,
5.9,1.4,0.2,
5.9,1.4,0.3,
5.9,1.4,0.4,
5.9,1.4,0.5,
5.9,1.4,0.6,
5.9,1.4,0.7,
5.9,1.4,0.8,
5.9,1.4,0.9,
5.9,1.4,1,
5.9,1.4,1.1,
5.9,1.4,1.2,
5.9,1.4,1.3,
5.9,1.4,1.4,
5.9,1.4,1.5,
5.9,1.4,1.6,
5.9,1.4,1.7,
5.9,1.4,1.8,
5.9,1.4,1.9,
5.9,1.4,2,
5.9,1.4,2.1,
5.9,1.4,2.2,
5.9,1.4,2.3,
5.9,1.4,2.4,
5.9,1.4,2.5,
5.9,1.4,2.6,
5.9,1.4,2.7,
5.9,1.4,2.8,
5.9,1.4,2.9,
5.9,1.4,3,
5.9,1.4,3.1,
5.9,1.4,3.2,
5.9,1.4,3.3,
5.9,1.4,3.4,
5.9,1.4,3.5,
5.9,1.4,3.6,
6,1.4,0,
6,1.4,0.1,
6,1.4,0.2,
6,1.4,0.3,
6,1.4,0.4,
6,1.4,0.5,
6,1.4,0.6,
6,1.4,0.7,
6,1.4,0.8,
6,1.4,0.9,
6,1.4,1,
6,1.4,1.1,
6,1.4,1.2,
6,1.4,1.3,
6,1.4,1.4,
6,1.4,1.5,
6,1.4,1.6,
6,1.4,1.7,
6,1.4,1.8,
6,1.4,1.9,
6,1.4,2,
6,1.4,2.1,
6,1.4,2.2,
6,1.4,2.3,
6,1.4,2.4,
6,1.4,2.5,
6,1.4,2.6,
6,1.4,2.7,
6,1.4,2.8,
6,1.4,2.9,
6,1.4,3,
6,1.4,3.1,
6,1.4,3.2,
6,1.4,3.3,
6,1.4,3.4,
6,1.4,3.5,
6,1.4,3.6,
6.1,1.4,0,
6.1,1.4,0.1,
6.1,1.4,0.2,
6.1,1.4,0.3,
6.1,1.4,0.4,
6.1,1.4,0.5,
6.1,1.4,0.6,
6.1,1.4,0.7,
6.1,1.4,0.8,
6.1,1.4,0.9,
6.1,1.4,1,
6.1,1.4,1.1,
6.1,1.4,1.2,
6.1,1.4,1.3,
6.1,1.4,1.4,
6.1,1.4,1.5,
6.1,1.4,1.6,
6.1,1.4,1.7,
6.1,1.4,1.8,
6.1,1.4,1.9,
6.1,1.4,2,
6.1,1.4,2.1,
6.1,1.4,2.2,
6.1,1.4,2.3,
6.1,1.4,2.4,
6.1,1.4,2.5,
6.1,1.4,2.6,
6.1,1.4,2.7,
6.1,1.4,2.8,
6.1,1.4,2.9,
6.1,1.4,3,
6.1,1.4,3.1,
6.1,1.4,3.2,
6.1,1.4,3.3,
6.1,1.4,3.4,
6.1,1.4,3.5,
6.1,1.4,3.6,
6.2,1.4,0,
6.2,1.4,0.1,
6.2,1.4,0.2,
6.2,1.4,0.3,
6.2,1.4,0.4,
6.2,1.4,0.5,
6.2,1.4,0.6,
6.2,1.4,0.7,
6.2,1.4,0.8,
6.2,1.4,0.9,
6.2,1.4,1,
6.2,1.4,1.1,
6.2,1.4,1.2,
6.2,1.4,1.3,
6.2,1.4,1.4,
6.2,1.4,1.5,
6.2,1.4,1.6,
6.2,1.4,1.7,
6.2,1.4,1.8,
6.2,1.4,1.9,
6.2,1.4,2,
6.2,1.4,2.1,
6.2,1.4,2.2,
6.2,1.4,2.3,
6.2,1.4,2.4,
6.2,1.4,2.5,
6.2,1.4,2.6,
6.2,1.4,2.7,
6.2,1.4,2.8,
6.2,1.4,2.9,
6.2,1.4,3,
6.2,1.4,3.1,
6.2,1.4,3.2,
6.2,1.4,3.3,
6.2,1.4,3.4,
6.2,1.4,3.5,
6.2,1.4,3.6,
6.3,1.4,0,
6.3,1.4,0.1,
6.3,1.4,0.2,
6.3,1.4,0.3,
6.3,1.4,0.4,
6.3,1.4,0.5,
6.3,1.4,0.6,
6.3,1.4,0.7,
6.3,1.4,0.8,
6.3,1.4,0.9,
6.3,1.4,1,
6.3,1.4,1.1,
6.3,1.4,1.2,
6.3,1.4,1.3,
6.3,1.4,1.4,
6.3,1.4,1.5,
6.3,1.4,1.6,
6.3,1.4,1.7,
6.3,1.4,1.8,
6.3,1.4,1.9,
6.3,1.4,2,
6.3,1.4,2.1,
6.3,1.4,2.2,
6.3,1.4,2.3,
6.3,1.4,2.4,
6.3,1.4,2.5,
6.3,1.4,2.6,
6.3,1.4,2.7,
6.3,1.4,2.8,
6.3,1.4,2.9,
6.3,1.4,3,
6.3,1.4,3.1,
6.3,1.4,3.2,
6.3,1.4,3.3,
6.3,1.4,3.4,
6.3,1.4,3.5,
6.3,1.4,3.6,
6.4,1.4,0,
6.4,1.4,0.1,
6.4,1.4,0.2,
6.4,1.4,0.3,
6.4,1.4,0.4,
6.4,1.4,0.5,
6.4,1.4,0.6,
6.4,1.4,0.7,
6.4,1.4,0.8,
6.4,1.4,0.9,
6.4,1.4,1,
6.4,1.4,1.1,
6.4,1.4,1.2,
6.4,1.4,1.3,
6.4,1.4,1.4,
6.4,1.4,1.5,
6.4,1.4,1.6,
6.4,1.4,1.7,
6.4,1.4,1.8,
6.4,1.4,1.9,
6.4,1.4,2,
6.4,1.4,2.1,
6.4,1.4,2.2,
6.4,1.4,2.3,
6.4,1.4,2.4,
6.4,1.4,2.5,
6.4,1.4,2.6,
6.4,1.4,2.7,
6.4,1.4,2.8,
6.4,1.4,2.9,
6.4,1.4,3,
6.4,1.4,3.1,
6.4,1.4,3.2,
6.4,1.4,3.3,
6.4,1.4,3.4,
6.4,1.4,3.5,
6.4,1.4,3.6,
6.5,1.4,0,
6.5,1.4,0.1,
6.5,1.4,0.2,
6.5,1.4,0.3,
6.5,1.4,0.4,
6.5,1.4,0.5,
6.5,1.4,0.6,
6.5,1.4,0.7,
6.5,1.4,0.8,
6.5,1.4,0.9,
6.5,1.4,1,1.091708438
6.5,1.4,1.1,
6.5,1.4,1.2,
6.5,1.4,1.3,
6.5,1.4,1.4,
6.5,1.4,1.5,
6.5,1.4,1.6,
6.5,1.4,1.7,
6.5,1.4,1.8,
6.5,1.4,1.9,
6.5,1.4,2,
6.5,1.4,2.1,
6.5,1.4,2.2,
6.5,1.4,2.3,
6.5,1.4,2.4,
6.5,1.4,2.5,
6.5,1.4,2.6,1.088463393
6.5,1.4,2.7,
6.5,1.4,2.8,
6.5,1.4,2.9,
6.5,1.4,3,
6.5,1.4,3.1,
6.5,1.4,3.2,
6.5,1.4,3.3,
6.5,1.4,3.4,
6.5,1.4,3.5,
6.5,1.4,3.6,
6.6,1.4,0,
6.6,1.4,0.1,
6.6,1.4,0.2,
6.6,1.4,0.3,
6.6,1.4,0.4,
6.6,1.4,0.5,1.117663964
6.6,1.4,0.6,
6.6,1.4,0.7,
6.6,1.4,0.8,
6.6,1.4,0.9,
6.6,1.4,1,
6.6,1.4,1.1,
6.6,1.4,1.2,
6.6,1.4,1.3,
6.6,1.4,1.4,
6.6,1.4,1.5,
6.6,1.4,1.6,
6.6,1.4,1.7,
6.6,1.4,1.8,
6.6,1.4,1.9,
6.6,1.4,2,
6.6,1.4,2.1,1.013531142
6.6,1.4,2.2,
6.6,1.4,2.3,
6.6,1.4,2.4,
6.6,1.4,2.5,
6.6,1.4,2.6,
6.6,1.4,2.7,
6.6,1.4,2.8,
6.6,1.4,2.9,
6.6,1.4,3,
6.6,1.4,3.1,
6.6,1.4,3.2,
6.6,1.4,3.3,
6.6,1.4,3.4,
6.6,1.4,3.5,
6.6,1.4,3.6,
6.7,1.4,0,1.094354791
6.7,1.4,0.1,
6.7,1.4,0.2,
6.7,1.4,0.3,
6.7,1.4,0.4,
6.7,1.4,0.5,
6.7,1.4,0.6,
6.7,1.4,0.7,
6.7,1.4,0.8,
6.7,1.4,0.9,
6.7,1.4,1,
6.7,1.4,1.1,
6.7,1.4,1.2,
6.7,1.4,1.3,
6.7,1.4,1.4,
6.7,1.4,1.5,
6.7,1.4,1.6,1.010006366
6.7,1.4,1.7,
6.7,1.4,1.8,
6.7,1.4,1.9,
6.7,1.4,2,
6.7,1.4,2.1,
6.7,1.4,2.2,
6.7,1.4,2.3,
6.7,1.4,2.4,
6.7,1.4,2.5,
6.7,1.4,2.6,
6.7,1.4,2.7,
6.7,1.4,2.8,
6.7,1.4,2.9,
6.7,1.4,3,
6.7,1.4,3.1,
6.7,1.4,3.2,1.123831682
6.7,1.4,3.3,
6.7,1.4,3.4,
6.7,1.4,3.5,
6.7,1.4,3.6,
6.8,1.4,0,
6.8,1.4,0.1,
6.8,1.4,0.2,
6.8,1.4,0.3,
6.8,1.4,0.4,
6.8,1.4,0.5,
6.8,1.4,0.6,
6.8,1.4,0.7,
6.8,1.4,0.8,
6.8,1.4,0.9,
6.8,1.4,1,
6.8,1.4,1.1,
6.8,1.4,1.2,1.060752159
6.8,1.4,1.3,
6.8,1.4,1.4,
6.8,1.4,1.5,
6.8,1.4,1.6,
6.8,1.4,1.7,
6.8,1.4,1.8,
6.8,1.4,1.9,
6.8,1.4,2,
6.8,1.4,2.1,
6.8,1.4,2.2,
6.8,1.4,2.3,
6.8,1.4,2.4,
6.8,1.4,2.5,
6.8,1.4,2.6,
6.8,1.4,2.7,
6.8,1.4,2.8,
6.8,1.4,2.9,1.215409891
6.8,1.4,3,
6.8,1.4,3.1,
6.8,1.4,3.2,
6.8,1.4,3.3,
6.8,1.4,3.4,
6.8,1.4,3.5,
6.8,1.4,3.6,
6.9,1.4,0,
6.9,1.4,0.1,
6.9,1.4,0.2,
6.9,1.4,0.3,
6.9,1.4,0.4,
6.9,1.4,0.5,
6.9,1.4,0.6,
6.9,1.4,0.7,
6.9,1.4,0.8,
6.9,1.4,0.9,1.128368206
6.9,1.4,1,
6.9,1.4,1.1,
6.9,1.4,1.2,
6.9,1.4,1.3,
6.9,1.4,1.4,
6.9,1.4,1.5,
6.9,1.4,1.6,
6.9,1.4,1.7,
6.9,1.4,1.8,
6.9,1.4,1.9,
6.9,1.4,2,
6.9,1.4,2.1,
6.9,1.4,2.2,
6.9,1.4,2.3,
6.9,1.4,2.4,
6.9,1.4,2.5,
6.9,1.4,2.6,
6.9,1.4,2.7,1.125081941
6.9,1.4,2.8,
6.9,1.4,2.9,
6.9,1.4,3,
6.9,1.4,3.1,
6.9,1.4,3.2,
6.9,1.4,3.3,
6.9,1.4,3.4,
6.9,1.4,3.5,
6.9,1.4,3.6,
7,1.4,0,
7,1.4,0.1,
7,1.4,0.2,
7,1.4,0.3,
7,1.4,0.4,
7,1.4,0.5,
7,1.4,0.6,
7,1.4,0.7,
7,1.4,0.8,1.0988916
7,1.4,0.9,
7,1.4,1,
7,1.4,1.1,
7,1.4,1.2,
7,1.4,1.3,
7,1.4,1.4,
7,1.4,1.5,
7,1.4,1.6,
7,1.4,1.7,
7,1.4,1.8,
7,1.4,1.9,
7,1.4,2,
7,1.4,2.1,
7,1.4,2.2,
7,1.4,2.3,
7,1.4,2.4,
7,1.4,2.5,
7,1.4,2.6,1.111363489
7,1.4,2.7,
7,1.4,2.8,
7,1.4,2.9,
7,1.4,3,
7,1.4,3.1,
7,1.4,3.2,
7,1.4,3.3,
7,1.4,3.4,
7,1.4,3.5,
7,1.4,3.6,
7.1,1.4,0,
7.1,1.4,0.1,
7.1,1.4,0.2,
7.1,1.4,0.3,
7.1,1.4,0.4,
7.1,1.4,0.5,
7.1,1.4,0.6,
7.1,1.4,0.7,1.069993786
7.1,1.4,0.8,
7.1,1.4,0.9,
7.1,1.4,1,
7.1,1.4,1.1,
7.1,1.4,1.2,
7.1,1.4,1.3,
7.1,1.4,1.4,
7.1,1.4,1.5,
7.1,1.4,1.6,
7.1,1.4,1.7,
7.1,1.4,1.8,
7.1,1.4,1.9,
7.1,1.4,2,
7.1,1.4,2.1,
7.1,1.4,2.2,
7.1,1.4,2.3,
7.1,1.4,2.4,
7.1,1.4,2.5,1.101388707
7.1,1.4,2.6,
7.1,1.4,2.7,
7.1,1.4,2.8,
7.1,1.4,2.9,
7.1,1.4,3,
7.1,1.4,3.1,
7.1,1.4,3.2,
7.1,1.4,3.3,
7.1,1.4,3.4,
7.1,1.4,3.5,1.002713188
7.1,1.4,3.6,
7.2,1.4,0,
7.2,1.4,0.1,
7.2,1.4,0.2,
7.2,1.4,0.3,
7.2,1.4,0.4,
7.2,1.4,0.5,
7.2,1.4,0.6,
7.2,1.4,0.7,1.06726755
7.2,1.4,0.8,
7.2,1.4,0.9,
7.2,1.4,1,
7.2,1.4,1.1,
7.2,1.4,1.2,
7.2,1.4,1.3,
7.2,1.4,1.4,
7.2,1.4,1.5,1.056397858
7.2,1.4,1.6,
7.2,1.4,1.7,
7.2,1.4,1.8,
7.2,1.4,1.9,
7.2,1.4,2,
7.2,1.4,2.1,
7.2,1.4,2.2,
7.2,1.4,2.3,
7.2,1.4,2.4,
7.2,1.4,2.5,
7.2,1.4,2.6,1.134411694
7.2,1.4,2.7,
7.2,1.4,2.8,
7.2,1.4,2.9,
7.2,1.4,3,
7.2,1.4,3.1,
7.2,1.4,3.2,1.024552639
7.2,1.4,3.3,
7.2,1.4,3.4,
7.2,1.4,3.5,
7.2,1.4,3.6,
7.3,1.4,0,
7.3,1.4,0.1,
7.3,1.4,0.2,
7.3,1.4,0.3,
7.3,1.4,0.4,
7.3,1.4,0.5,
7.3,1.4,0.6,
7.3,1.4,0.7,
7.3,1.4,0.8,1.086452403
7.3,1.4,0.9,
7.3,1.4,1,
7.3,1.4,1.1,
7.3,1.4,1.2,1.112242195
7.3,1.4,1.3,
7.3,1.4,1.4,
7.3,1.4,1.5,
7.3,1.4,1.6,
7.3,1.4,1.7,
7.3,1.4,1.8,
7.3,1.4,1.9,
7.3,1.4,2,
7.3,1.4,2.1,
7.3,1.4,2.2,
7.3,1.4,2.3,
7.3,1.4,2.4,
7.3,1.4,2.5,
7.3,1.4,2.6,
7.3,1.4,2.7,1.112826673
7.3,1.4,2.8,
7.3,1.4,2.9,1.06909518
7.3,1.4,3,
7.3,1.4,3.1,
7.3,1.4,3.2,
7.3,1.4,3.3,
7.3,1.4,3.4,
7.3,1.4,3.5,
7.3,1.4,3.6,
7.4,1.4,0,
7.4,1.4,0.1,
7.4,1.4,0.2,
7.4,1.4,0.3,
7.4,1.4,0.4,
7.4,1.4,0.5,
7.4,1.4,0.6,
7.4,1.4,0.7,
7.4,1.4,0.8,
7.4,1.4,0.9,1.110084517
7.4,1.4,1,1.169598328
7.4,1.4,1.1,
7.4,1.4,1.2,
7.4,1.4,1.3,
7.4,1.4,1.4,
7.4,1.4,1.5,
7.4,1.4,1.6,
7.4,1.4,1.7,
7.4,1.4,1.8,
7.4,1.4,1.9,
7.4,1.4,2,
7.4,1.4,2.1,
7.4,1.4,2.2,
7.4,1.4,2.3,
7.4,1.4,2.4,
7.4,1.4,2.5,
7.4,1.4,2.6,1.166465289
7.4,1.4,2.7,
7.4,1.4,2.8,
7.4,1.4,2.9,1.069854205
7.4,1.4,3,
7.4,1.4,3.1,
7.4,1.4,3.2,
7.4,1.4,3.3,
7.4,1.4,3.4,
7.4,1.4,3.5,
7.4,1.4,3.6,
7.5,1.4,0,
7.5,1.4,0.1,
7.5,1.4,0.2,
7.5,1.4,0.3,
7.5,1.4,0.4,
7.5,1.4,0.5,
7.5,1.4,0.6,
7.5,1.4,0.7,1.069527284
7.5,1.4,0.8,
7.5,1.4,0.9,
7.5,1.4,1,
7.5,1.4,1.1,1.16741137
7.5,1.4,1.2,
7.5,1.4,1.3,
7.5,1.4,1.4,
7.5,1.4,1.5,
7.5,1.4,1.6,
7.5,1.4,1.7,
7.5,1.4,1.8,
7.5,1.4,1.9,
7.5,1.4,2,
7.5,1.4,2.1,
7.5,1.4,2.2,
7.5,1.4,2.3,
7.5,1.4,2.4,
7.5,1.4,2.5,1.164313297
7.5,1.4,2.6,
7.5,1.4,2.7,
7.5,1.4,2.8,
7.5,1.4,2.9,
7.5,1.4,3,1.054336835
7.5,1.4,3.1,
7.5,1.4,3.2,
7.5,1.4,3.3,
7.5,1.4,3.4,
7.5,1.4,3.5,
7.5,1.4,3.6,1.00764486
7.6,1.4,0,
7.6,1.4,0.1,
7.6,1.4,0.2,
7.6,1.4,0.3,
7.6,1.4,0.4,
7.6,1.4,0.5,
7.6,1.4,0.6,
7.6,1.4,0.7,1.073780098
7.6,1.4,0.8,
7.6,1.4,0.9,
7.6,1.4,1,
7.6,1.4,1.1,
7.6,1.4,1.2,
7.6,1.4,1.3,1.054629927
7.6,1.4,1.4,
7.6,1.4,1.5,
7.6,1.4,1.6,
7.6,1.4,1.7,
7.6,1.4,1.8,
7.6,1.4,1.9,
7.6,1.4,2,
7.6,1.4,2.1,
7.6,1.4,2.2,
7.6,1.4,2.3,
7.6,1.4,2.4,
7.6,1.4,2.5,
7.6,1.4,2.6,1.207593355
7.6,1.4,2.7,
7.6,1.4,2.8,
7.6,1.4,2.9,
7.6,1.4,3,
7.6,1.4,3.1,
7.6,1.4,3.2,1.037860308
7.6,1.4,3.3,
7.6,1.4,3.4,
7.6,1.4,3.5,
7.6,1.4,3.6,
7.7,1.4,0,
7.7,1.4,0.1,
7.7,1.4,0.2,
7.7,1.4,0.3,
7.7,1.4,0.4,
7.7,1.4,0.5,
7.7,1.4,0.6,
7.7,1.4,0.7,
7.7,1.4,0.8,1.100336874
7.7,1.4,0.9,
7.7,1.4,1,
7.7,1.4,1.1,
7.7,1.4,1.2,
7.7,1.4,1.3,
7.7,1.4,1.4,1.034765931
7.7,1.4,1.5,
7.7,1.4,1.6,
7.7,1.4,1.7,
7.7,1.4,1.8,
7.7,1.4,1.9,
7.7,1.4,2,
7.7,1.4,2.1,
7.7,1.4,2.2,1.033098634
7.7,1.4,2.3,
7.7,1.4,2.4,
7.7,1.4,2.5,
7.7,1.4,2.6,
7.7,1.4,2.7,
7.7,1.4,2.8,1.103549796
7.7,1.4,2.9,
7.7,1.4,3,
7.7,1.4,3.1,
7.7,1.4,3.2,
7.7,1.4,3.3,
7.7,1.4,3.4,1.027859941
7.7,1.4,3.5,
7.7,1.4,3.6,
7.8,1.4,0,
7.8,1.4,0.1,
7.8,1.4,0.2,
7.8,1.4,0.3,1.044157372
7.8,1.4,0.4,
7.8,1.4,0.5,
7.8,1.4,0.6,
7.8,1.4,0.7,
7.8,1.4,0.8,
7.8,1.4,0.9,
7.8,1.4,1,
7.8,1.4,1.1,1.235590289
7.8,1.4,1.2,
7.8,1.4,1.3,
7.8,1.4,1.4,
7.8,1.4,1.5,
7.8,1.4,1.6,
7.8,1.4,1.7,1.007713372
7.8,1.4,1.8,
7.8,1.4,1.9,
7.8,1.4,2,
7.8,1.4,2.1,1.018275758
7.8,1.4,2.2,
7.8,1.4,2.3,
7.8,1.4,2.4,
7.8,1.4,2.5,
7.8,1.4,2.6,
7.8,1.4,2.7,
7.8,1.4,2.8,
7.8,1.4,2.9,
7.8,1.4,3,
7.8,1.4,3.1,1.056427707
7.8,1.4,3.2,
7.8,1.4,3.3,
7.8,1.4,3.4,
7.8,1.4,3.5,
7.8,1.4,3.6,
7.9,1.4,0,1.04316666
7.9,1.4,0.1,
7.9,1.4,0.2,1.049074546
7.9,1.4,0.3,
7.9,1.4,0.4,
7.9,1.4,0.5,
7.9,1.4,0.6,
7.9,1.4,0.7,
7.9,1.4,0.8,
7.9,1.4,0.9,
7.9,1.4,1,
7.9,1.4,1.1,
7.9,1.4,1.2,
7.9,1.4,1.3,
7.9,1.4,1.4,1.026109635
7.9,1.4,1.5,
7.9,1.4,1.6,
7.9,1.4,1.7,
7.9,1.4,1.8,
7.9,1.4,1.9,
7.9,1.4,2,1.007948186
7.9,1.4,2.1,
7.9,1.4,2.2,
7.9,1.4,2.3,
7.9,1.4,2.4,
7.9,1.4,2.5,
7.9,1.4,2.6,
7.9,1.4,2.7,
7.9,1.4,2.8,
7.9,1.4,2.9,
7.9,1.4,3,
7.9,1.4,3.1,
7.9,1.4,3.2,
7.9,1.4,3.3,
7.9,1.4,3.4,1.049971731
7.9,1.4,3.5,
7.9,1.4,3.6,
8,1.4,0,
8,1.4,0.1,1.059078325
8,1.4,0.2,
8,1.4,0.3,
8,1.4,0.4,
8,1.4,0.5,
8,1.4,0.6,
8,1.4,0.7,
8,1.4,0.8,
8,1.4,0.9,
8,1.4,1,
8,1.4,1.1,
8,1.4,1.2,
8,1.4,1.3,
8,1.4,1.4,
8,1.4,1.5,
8,1.4,1.6,
8,1.4,1.7,1.002400765
8,1.4,1.8,
8,1.4,1.9,1.001989129
8,1.4,2,
8,1.4,2.1,
8,1.4,2.2,
8,1.4,2.3,
8,1.4,2.4,
8,1.4,2.5,
8,1.4,2.6,
8,1.4,2.7,
8,1.4,2.8,
8,1.4,2.9,
8,1.4,3,
8,1.4,3.1,
8,1.4,3.2,
8,1.4,3.3,
8,1.4,3.4,
8,1.4,3.5,
8,1.4,3.6,
0,1.5,0,2.544161538
0,1.5,0.1,1.098418844
0,1.5,0.2,
0,1.5,0.3,
0,1.5,0.4,
0,1.5,0.5,
0,1.5,0.6,
0,1.5,0.7,
0,1.5,0.8,
0,1.5,0.9,
0,1.5,1,
0,1.5,1.1,
0,1.5,1.2,
0,1.5,1.3,
0,1.5,1.4,
0,1.5,1.5,
0,1.5,1.6,
0,1.5,1.7,
0,1.5,1.8,
0,1.5,1.9,
0,1.5,2,1.301981093
0,1.5,2.1,1.312786823
0,1.5,2.2,
0,1.5,2.3,
0,1.5,2.4,
0,1.5,2.5,
0,1.5,2.6,
0,1.5,2.7,
0,1.5,2.8,
0,1.5,2.9,
0,1.5,3,
0,1.5,3.1,
0,1.5,3.2,
0,1.5,3.3,
0,1.5,3.4,
0,1.5,3.5,
0,1.5,3.6,
0.1,1.5,0,
0.1,1.5,0.1,
0.1,1.5,0.2,1.113099865
0.1,1.5,0.3,
0.1,1.5,0.4,1.106504876
0.1,1.5,0.5,
0.1,1.5,0.6,
0.1,1.5,0.7,
0.1,1.5,0.8,
0.1,1.5,0.9,
0.1,1.5,1,
0.1,1.5,1.1,
0.1,1.5,1.2,
0.1,1.5,1.3,
0.1,1.5,1.4,
0.1,1.5,1.5,
0.1,1.5,1.6,
0.1,1.5,1.7,
0.1,1.5,1.8,
0.1,1.5,1.9,
0.1,1.5,2,
0.1,1.5,2.1,
0.1,1.5,2.2,1.067737463
0.1,1.5,2.3,
0.1,1.5,2.4,1.094053455
0.1,1.5,2.5,
0.1,1.5,2.6,
0.1,1.5,2.7,
0.1,1.5,2.8,
0.1,1.5,2.9,
0.1,1.5,3,
0.1,1.5,3.1,
0.1,1.5,3.2,
0.1,1.5,3.3,
0.1,1.5,3.4,
0.1,1.5,3.5,
0.1,1.5,3.6,
0.2,1.5,0,
0.2,1.5,0.1,
0.2,1.5,0.2,
0.2,1.5,0.3,
0.2,1.5,0.4,
0.2,1.5,0.5,1.107432763
0.2,1.5,0.6,
0.2,1.5,0.7,1.139455088
0.2,1.5,0.8,
0.2,1.5,0.9,
0.2,1.5,1,
0.2,1.5,1.1,
0.2,1.5,1.2,
0.2,1.5,1.3,
0.2,1.5,1.4,
0.2,1.5,1.5,
0.2,1.5,1.6,
0.2,1.5,1.7,
0.2,1.5,1.8,
0.2,1.5,1.9,
0.2,1.5,2,
0.2,1.5,2.1,
0.2,1.5,2.2,
0.2,1.5,2.3,
0.2,1.5,2.4,
0.2,1.5,2.5,1.112923896
0.2,1.5,2.6,
0.2,1.5,2.7,1.179343981
0.2,1.5,2.8,
0.2,1.5,2.9,
0.2,1.5,3,
0.2,1.5,3.1,
0.2,1.5,3.2,
0.2,1.5,3.3,
0.2,1.5,3.4,
0.2,1.5,3.5,
0.2,1.5,3.6,
0.3,1.5,0,
0.3,1.5,0.1,
0.3,1.5,0.2,
0.3,1.5,0.3,
0.3,1.5,0.4,
0.3,1.5,0.5,
0.3,1.5,0.6,
0.3,1.5,0.7,
0.3,1.5,0.8,1.148991795
0.3,1.5,0.9,
0.3,1.5,1,1.297281108
0.3,1.5,1.1,
0.3,1.5,1.2,
0.3,1.5,1.3,
0.3,1.5,1.4,
0.3,1.5,1.5,
0.3,1.5,1.6,
0.3,1.5,1.7,
0.3,1.5,1.8,
0.3,1.5,1.9,
0.3,1.5,2,
0.3,1.5,2.1,
0.3,1.5,2.2,
0.3,1.5,2.3,
0.3,1.5,2.4,
0.3,1.5,2.5,
0.3,1.5,2.6,
0.3,1.5,2.7,
0.3,1.5,2.8,1.152004869
0.3,1.5,2.9,
0.3,1.5,3,1.114942277
0.3,1.5,3.1,
0.3,1.5,3.2,
0.3,1.5,3.3,
